0.503741,-0.0299317
0.503169,-0.0287262
0.555368,-0.0280853
0.559065,-0.0278371
0.574608,-0.0290224
0.563659,-0.0289055
0.560376,-0.0292455
0.554745,-0.0290261
0.561848,-0.0296833
0.567554,-0.0292879
0.556784,-0.0290628
