0.166247,-0.166312
0.31864,-0.128298
0.385067,-0.100819
0.426147,-0.0809267
0.442936,-0.0585407
0.453328,-0.0305621
0.460739,0.0112693
0.466123,0.0573296
0.470605,0.0977309
0.474173,0.147916
0.477091,0.181095
0.479315,0.216291
0.481296,0.247666
0.483265,0.259906
0.48497,0.265094
0.485983,0.272319
0.487399,0.277538
0.488447,0.281443
0.489446,0.281651
0.490346,0.282064
0.491283,0.28246
0.492022,0.282577
0.492586,0.282266
0.493052,0.282271
0.493581,0.282292
0.493974,0.282104
0.494382,0.282629
0.494717,0.282609
0.495159,0.282907
0.495446,0.282784
0.495754,0.282275
0.496004,0.282118
0.496392,0.282133
0.496719,0.282484
