0.156962,-0.16323
0.289308,-0.136531
0.362416,-0.0886887
0.400126,-0.0340497
0.436181,-0.00167908
0.448954,0.0640595
0.456405,0.143434
0.462649,0.22815
0.467522,0.294339
0.471689,0.294021
0.476697,0.28826
0.483808,0.293643
0.491736,0.29535
0.496489,0.295224
0.500313,0.291764
0.50354,0.292416
0.506255,0.289516
0.508702,0.288618
0.508591,0.29199
0.511053,0.259779
0.510678,0.259808
0.510493,0.260016
0.510171,0.259986
0.509973,0.259986
0.509649,0.26
0.509481,0.26
0.509154,0.259998
0.509015,0.259998
0.508845,0.260045
0.508684,0.260011
0.508458,0.260042
0.508392,0.260042
0.508258,0.260045
0.508098,0.260045
0.507946,0.260045
0.507803,0.260045
0.507635,0.260045
0.507538,0.260045
0.507475,0.260247
0.507357,0.260246
0.507215,0.260252
0.507136,0.260252
0.507004,0.26028
0.506961,0.26028
0.506865,0.26028
0.506801,0.26028
0.506738,0.260338
0.506678,0.260322
0.50662,0.260329
0.506589,0.260329
0.506535,0.259678
0.507181,0.259468
0.507073,0.259531
0.505199,0.259531
0.50339,0.259622
0.49656,0.259622
0.488305,0.259622
0.480599,0.259622
0.472879,0.259622
0.465572,0.259622
0.458378,0.259622
0.451567,0.259637
0.445109,0.259684
0.438702,0.259729
0.432315,0.259742
0.426285,0.259742
0.420289,0.259742
0.414568,0.259742
0.40886,0.259742
0.403456,0.259742
0.398364,0.25999
0.393235,0.260021
0.388209,0.259458
0.383422,0.259489
0.37855,0.259489
0.374076,0.259534
0.369413,0.259534
0.365055,0.259563
0.36107,0.258662
0.35697,0.258677
0.352799,0.258691
0.348815,0.258643
0.344837,0.25863
0.34101,0.258643
0.337253,0.258643
0.333713,0.258643
0.330216,0.258859
0.326825,0.258885
0.323333,0.258901
0.320037,0.258901
0.316703,0.258901
0.31362,0.258901
0.310432,0.258916
0.307425,0.258916
0.304444,0.259102
0.301634,0.259149
0.299101,0.259489
0.29632,0.259489
0.293578,0.259502
0.290871,0.259533
0.288151,0.259533
0.285552,0.259547
