0.19,-0.187711
0.17625,-0.187037
0.187656,-0.182942
0.267667,-0.177518
0.315974,-0.174805
0.34808,-0.17197
0.371152,-0.168523
0.388611,-0.166222
0.401614,-0.163991
0.412766,-0.161907
0.421352,-0.160234
0.428661,-0.15865
0.434598,-0.156913
0.439792,-0.155032
0.444407,-0.153484
0.448184,-0.151563
0.451665,-0.150139
0.454912,-0.148638
0.457685,-0.147139
0.460123,-0.145745
0.462437,-0.144168
0.464375,-0.142815
0.466253,-0.141668
0.467974,-0.140322
0.469551,-0.139081
0.470962,-0.137998
0.472318,-0.13679
0.473491,-0.135443
0.47457,-0.134144
0.47563,-0.132643
0.476783,-0.131392
0.477625,-0.130085
0.478607,-0.129061
0.479384,-0.128179
