0.176617,-0.187132
0.156716,-0.187086
0.17691,-0.182215
0.259352,-0.177097
0.308192,-0.173816
0.34125,-0.171138
0.364676,-0.168972
0.382427,-0.166635
0.395996,-0.164304
0.40686,-0.162391
0.415984,-0.160596
0.42347,-0.15874
0.430031,-0.157268
0.435273,-0.155783
0.440007,-0.154387
0.443974,-0.152812
0.447966,-0.15117
0.453127,-0.149934
0.456129,-0.148574
0.458636,-0.146982
0.460969,-0.145402
0.463203,-0.144026
0.465076,-0.142725
0.466743,-0.141622
0.468217,-0.140505
0.469777,-0.139236
0.471178,-0.13803
0.472342,-0.136841
0.473689,-0.135727
0.474731,-0.134384
0.47579,-0.132904
0.476742,-0.131572
0.479727,-0.130548
0.480545,-0.129236
0.481243,-0.127967
0.481974,-0.126876
0.48263,-0.12586
0.483318,-0.124612
0.483873,-0.123435
0.484433,-0.122169
0.485756,-0.121269
0.486274,-0.120219
0.486739,-0.118979
0.487212,-0.118005
0.487635,-0.116737
0.48804,-0.115716
0.488561,-0.114601
0.488877,-0.113664
0.489258,-0.112455
0.489624,-0.111413
0.489975,-0.110347
0.490313,-0.109351
0.490567,-0.10833
0.49088,-0.107232
0.491115,-0.106332
0.491453,-0.105528
0.491691,-0.104598
0.49192,-0.103531
0.492163,-0.102478
0.492441,-0.101689
0.492605,-0.100667
0.492907,-0.0998154
0.493098,-0.0988851
0.495341,-0.0976464
0.498092,-0.0969484
0.498937,-0.0963291
0.499102,-0.0957111
0.499245,-0.0950106
0.499365,-0.0943941
0.499517,-0.0938623
0.499629,-0.0934745
0.499722,-0.0931029
0.499863,-0.0926376
0.499983,-0.092203
0.500084,-0.0918152
0.500181,-0.0919652
0.500277,-0.0914533
0.500418,-0.0911288
0.500492,-0.0907341
0.500611,-0.0903152
0.500712,-0.0900365
0.500825,-0.089742
0.500936,-0.0895559
0.501029,-0.0892614
0.501091,-0.089108
0.501209,-0.0890465
0.501123,-0.0888448
0.499616,-0.0888015
0.498099,-0.0888015
0.497522,-0.0892481
0.495871,-0.0896049
0.494145,-0.0895645
0.492483,-0.0895645
0.491443,-0.0898708
0.490042,-0.089857
0.488813,-0.089857
0.487507,-0.089857
0.486238,-0.0898415
0.484997,-0.0898122
0.483639,-0.0896726
0.482373,-0.0895485
0.481709,-0.089549
