0.175439,-0.186475
0.324528,-0.177331
0.386611,-0.174318
0.434483,-0.171481
0.415663,-0.171041
0.362688,-0.171041
0.327013,-0.170436
0.294984,-0.170474
0.269766,-0.170456
0.246111,-0.170456
0.229067,-0.171007
0.214764,-0.170886
0.200155,-0.170871
0.188297,-0.170654
0.178954,-0.17064
0.172403,-0.170581
0.164446,-0.171144
0.159424,-0.170981
0.152278,-0.171142
0.14559,-0.171142
0.140494,-0.171113
0.136348,-0.171623
0.13183,-0.171593
0.127204,-0.171579
0.122581,-0.171595
0.118309,-0.171579
0.116333,-0.171332
0.113004,-0.171333
0.110077,-0.171335
0.106698,-0.171335
0.103844,-0.171319
0.101144,-0.171288
0.100084,-0.171118
0.0980916,-0.171118
0.0962204,-0.171118
0.0940393,-0.171118
0.0922426,-0.171119
0.0906132,-0.171119
0.0893909,-0.171072
0.0879086,-0.171058
0.0867237,-0.171058
0.0854157,-0.171029
0.0841253,-0.171
0.0835053,-0.170985
0.0827729,-0.170985
0.081881,-0.170985
0.081323,-0.170985
0.0802456,-0.171517
0.0798088,-0.171409
0.0791461,-0.171411
0.078624,-0.171395
0.0780063,-0.171395
0.0771897,-0.17138
0.0764788,-0.171366
0.0758926,-0.17132
0.0751897,-0.171304
0.0747486,-0.171304
0.0743902,-0.171291
0.0740378,-0.171291
0.0740353,-0.17126
0.0736184,-0.171275
0.0731747,-0.171275
0.0729192,-0.17126
0.0724757,-0.17126
0.0720404,-0.17126
0.0718194,-0.171293
0.0714393,-0.171873
0.071002,-0.171842
0.0707695,-0.171842
0.0704952,-0.171826
0.0704305,-0.17164
0.0699325,-0.171624
0.0702916,-0.171595
0.0698406,-0.171596
0.0696712,-0.17158
0.0693369,-0.171551
0.0695013,-0.17152
0.0691481,-0.17152
0.068747,-0.171505
0.0684413,-0.171505
0.0681025,-0.171505
0.0679037,-0.17135
0.067955,-0.171321
0.0674492,-0.171292
0.0669787,-0.171292
0.0665503,-0.171292
0.0662006,-0.171292
0.0667311,-0.171773
0.0663216,-0.171744
0.0658414,-0.171744
0.0653956,-0.171744
0.0650157,-0.171744
0.0646777,-0.171728
0.0647731,-0.1717
0.0643605,-0.171684
0.0639059,-0.171655
0.0634605,-0.171639
0.0631232,-0.171639
0.0630095,-0.171608
0.0628133,-0.171593
0.0623961,-0.171563
0.0619639,-0.171548
