0.166667,-0.18662
0.201754,-0.18192
0.302345,-0.177396
0.353421,-0.174369
0.38392,-0.171733
0.40527,-0.168994
0.425601,-0.166982
0.43605,-0.164969
0.443825,-0.162832
0.450075,-0.160739
0.455561,-0.15867
0.460109,-0.15698
0.463763,-0.155463
0.466786,-0.153492
0.469497,-0.151916
0.471704,-0.150442
0.478094,-0.149049
0.479939,-0.147812
0.481457,-0.146788
0.482698,-0.145765
0.48394,-0.145207
0.485187,-0.144804
0.482721,-0.144525
0.477384,-0.144496
0.466159,-0.144402
0.455413,-0.144356
0.441917,-0.144356
0.428789,-0.144356
0.417625,-0.144279
0.405335,-0.144264
0.394449,-0.144248
0.383699,-0.144234
0.374449,-0.144234
0.366185,-0.144719
0.357532,-0.144658
0.348965,-0.144658
0.341199,-0.144658
0.333509,-0.144658
0.326858,-0.144644
0.322795,-0.144427
0.316627,-0.144427
0.31033,-0.144396
0.304635,-0.144396
0.298962,-0.144396
0.29419,-0.144396
0.291676,-0.144272
0.286805,-0.144272
0.281807,-0.144272
0.277371,-0.144272
0.272746,-0.144259
0.269134,-0.144259
0.267986,-0.144119
0.267826,-0.144406
0.263733,-0.144398
0.260036,-0.144414
0.256214,-0.144414
0.253261,-0.144414
0.250552,-0.144855
0.247028,-0.144951
0.243525,-0.14495
0.240835,-0.145346
0.237827,-0.1453
0.235184,-0.145286
0.232974,-0.145053
0.229995,-0.145053
0.227115,-0.145038
0.224398,-0.145025
0.221811,-0.145009
0.22004,-0.144838
0.217543,-0.144825
0.215155,-0.144825
0.212625,-0.144811
0.210299,-0.144811
0.208048,-0.14478
0.206563,-0.144718
0.204593,-0.144718
0.20251,-0.144718
0.200537,-0.144718
0.198575,-0.144718
0.19658,-0.144718
0.195488,-0.144782
0.193712,-0.144798
0.191863,-0.144798
0.190191,-0.144798
0.188529,-0.144798
0.187105,-0.144629
0.186134,-0.144629
0.184618,-0.144629
0.183127,-0.144629
0.181719,-0.1446
0.180286,-0.144586
0.179164,-0.144524
0.178101,-0.144524
0.176766,-0.144497
0.175384,-0.145057
0.17407,-0.145042
0.172795,-0.145042
0.171718,-0.144998
0.170633,-0.144984
0.169553,-0.144984
0.16836,-0.144984
0.16739,-0.144984
