0.165829,-0.145209
0.196989,-0.136686
0.300752,-0.103988
0.353162,-0.0828969
0.384152,-0.056286
0.404931,-0.0416902
0.419886,-0.0194366
0.430629,-0.00523226
0.439031,0.0115094
0.446142,0.0264404
0.451708,0.0373784
0.457829,0.0489426
0.461761,0.0598073
0.464746,0.0672532
0.467769,0.0750275
0.47034,0.0850253
0.472676,0.0953702
0.474753,0.107273
0.476278,0.11675
0.477705,0.12905
0.47937,0.138791
0.485031,0.150131
0.486392,0.158138
0.48727,0.168546
0.488181,0.177323
0.488923,0.184089
0.489518,0.192369
0.49034,0.200383
0.490845,0.209258
0.491317,0.21613
0.491799,0.221348
0.492173,0.226914
0.492524,0.240863
0.49289,0.250349
