0.172932,-0.14384
0.163112,-0.14384
0.181135,-0.136969
0.263915,-0.103179
0.312124,-0.0828595
0.345015,-0.0576191
0.368609,-0.0461534
0.385795,-0.0365617
0.399277,-0.0215852
0.409967,-0.00263686
0.418944,0.0159125
0.426336,0.0205225
0.432453,0.0281637
0.437724,0.0549146
0.442292,0.0689181
0.446289,0.0739035
0.449668,0.0873976
0.452722,0.100349
0.455613,0.107327
0.458271,0.125731
0.460556,0.149751
0.462695,0.157306
0.46448,0.161933
0.466214,0.168137
0.467816,0.174546
0.469392,0.191633
0.470708,0.20826
0.471979,0.213302
0.473252,0.219992
0.474348,0.235247
0.475378,0.245979
0.476381,0.258504
0.47725,0.274741
0.478142,0.286764
