0.171285,-0.186929
0.313208,-0.179595
0.379599,-0.176589
0.412281,-0.173778
0.439379,-0.171795
0.413562,-0.17085
0.364288,-0.170788
0.332184,-0.170681
0.323587,-0.170619
0.318205,-0.171002
0.312044,-0.170987
0.293687,-0.170679
0.273954,-0.170695
0.258001,-0.170621
0.246328,-0.170497
0.235524,-0.170497
0.224267,-0.170869
0.213849,-0.170885
0.204162,-0.170855
0.195848,-0.171422
0.19021,-0.171408
0.183544,-0.171405
0.177551,-0.171405
0.17144,-0.17142
0.165617,-0.17142
0.160415,-0.17142
0.157466,-0.171313
0.15318,-0.171315
0.148883,-0.171301
0.144859,-0.171287
0.140943,-0.171257
0.1384,-0.171241
0.135533,-0.171196
0.132646,-0.171181
0.129863,-0.171181
0.127355,-0.171183
0.125389,-0.172031
0.123996,-0.171906
0.122081,-0.171906
0.120373,-0.171906
0.118436,-0.171906
0.11695,-0.171877
0.115677,-0.171846
0.114059,-0.171846
0.112623,-0.171846
0.111497,-0.171817
0.110202,-0.171817
0.109181,-0.171801
0.108122,-0.171739
0.107023,-0.17174
0.105946,-0.171726
0.105076,-0.171726
0.104141,-0.171713
0.103615,-0.172398
0.102611,-0.172368
0.101696,-0.172368
0.100743,-0.172354
0.0998582,-0.172355
0.0988681,-0.172355
0.0985717,-0.172215
0.097554,-0.172202
0.0966537,-0.172186
0.0957729,-0.172172
0.094986,-0.172157
0.0940626,-0.172157
0.0937948,-0.172126
0.0928763,-0.172126
0.0920016,-0.172111
0.0912538,-0.172111
0.0905304,-0.172082
0.0905166,-0.172037
0.0898235,-0.172037
0.0889412,-0.172037
0.0882819,-0.172022
0.0876487,-0.172022
0.0870621,-0.172022
0.0865229,-0.171853
0.0857819,-0.172384
0.0848806,-0.172371
0.084178,-0.172356
0.0834412,-0.172356
0.0829833,-0.172232
0.0821827,-0.172232
0.0815198,-0.17217
0.0806935,-0.17217
0.0800848,-0.172154
0.0793382,-0.17214
0.0790468,-0.17197
0.078265,-0.17197
0.0776605,-0.171956
0.0769802,-0.171943
0.0764274,-0.171943
0.0761387,-0.171943
0.0756083,-0.171929
0.0749835,-0.171929
0.0743976,-0.171929
0.0736964,-0.171929
0.0731371,-0.171915
0.0731886,-0.171777
0.0727418,-0.171763
0.0721816,-0.171751
0.0717742,-0.171736
