0.141058,-0.190493
0.145912,-0.189733
0.143456,-0.188834
0.232266,-0.177888
0.287293,-0.173079
0.324697,-0.167635
0.351003,-0.162389
0.370811,-0.157962
0.386136,-0.152151
0.398547,-0.148723
0.408605,-0.144929
0.41691,-0.142058
0.424003,-0.139795
0.429773,-0.137356
0.434942,-0.135645
0.439643,-0.13398
0.443396,-0.131757
0.447244,-0.130437
0.450481,-0.127321
0.453133,-0.124463
0.455674,-0.122618
0.458087,-0.120253
0.460349,-0.118145
0.462373,-0.116079
0.464075,-0.114433
0.4658,-0.111985
0.467254,-0.110628
0.468688,-0.110229
0.469984,-0.108426
0.47132,-0.107106
0.472323,-0.106257
0.473462,-0.10423
0.474376,-0.102692
0.475313,-0.100571
0.476197,-0.0982974
0.477066,-0.0967147
0.477855,-0.0956801
0.478568,-0.0935813
0.479311,-0.0921294
0.480015,-0.0900636
0.480592,-0.0889837
0.481265,-0.0868677
0.481846,-0.0865141
0.482401,-0.0838572
0.482903,-0.0827521
0.483467,-0.0817037
0.483924,-0.0798096
0.484417,-0.0789808
0.48481,-0.0776872
0.485289,-0.0762559
0.485702,-0.0752304
0.486074,-0.0743654
0.486478,-0.0731609
0.486844,-0.0714861
0.48722,-0.0701435
0.487539,-0.0692224
0.487845,-0.0676545
0.488162,-0.0664785
0.488447,-0.0656879
0.488829,-0.0650157
0.489136,-0.0634963
0.489413,-0.0623615
0.48966,-0.0619732
0.490389,-0.0614123
0.490594,-0.0600547
0.49087,-0.0586522
0.491063,-0.0575021
0.491286,-0.0564372
0.491521,-0.0553696
0.491822,-0.0540403
0.492025,-0.0538024
0.492258,-0.0524566
0.492468,-0.0517416
0.492636,-0.0522929
0.493687,-0.0511905
0.495649,-0.0514466
0.497088,-0.0505634
0.497222,-0.0504405
0.497352,-0.0499774
0.497526,-0.0503504
0.497618,-0.0504007
0.497754,-0.0501261
0.497857,-0.0504016
0.498001,-0.0500584
0.498158,-0.0495825
0.498325,-0.0497223
0.498445,-0.0502734
0.498263,-0.049565
0.497409,-0.0499181
0.496741,-0.0506594
0.496364,-0.0501997
0.495845,-0.0510007
0.494703,-0.0509756
0.493279,-0.0508527
0.492202,-0.0506609
0.491435,-0.0511334
0.490334,-0.0513501
0.488884,-0.0507921
0.488174,-0.0505464
0.487402,-0.0511592
0.486585,-0.0507392
0.485402,-0.0503398
