0.193955,-0.154915
0.354271,-0.12201
0.422241,-0.10173
0.442633,-0.0927092
0.455868,-0.0916515
0.465719,-0.0871117
0.471685,-0.0862691
0.475713,-0.0870213
0.479254,-0.0864124
0.481194,-0.0847042
0.483356,-0.0844432
0.48495,-0.0839628
0.484176,-0.0846271
0.484316,-0.0847394
0.485781,-0.0826984
0.487143,-0.0784133
0.488122,-0.0773114
0.488997,-0.0771403
0.489247,-0.0774944
0.490164,-0.0769217
0.490751,-0.0769909
0.4914,-0.0766646
0.492155,-0.0762884
0.493005,-0.075172
0.493887,-0.0754441
0.494314,-0.0753687
0.494709,-0.0754988
0.495033,-0.0753626
0.49555,-0.075074
0.495907,-0.0754473
0.496079,-0.0756829
0.496279,-0.0765797
0.496469,-0.0756709
0.496758,-0.0759378
