0.17,-0.187538
0.150188,-0.187509
0.171119,-0.182609
0.255013,-0.177678
0.304915,-0.174869
0.338352,-0.172053
0.362822,-0.170043
0.380564,-0.168061
0.395984,-0.165476
0.408931,-0.162472
0.417788,-0.16041
0.425496,-0.158401
0.431796,-0.156732
0.437679,-0.155185
0.442327,-0.153296
0.446238,-0.151473
0.450162,-0.150714
0.453432,-0.149353
0.456344,-0.147867
0.458714,-0.146133
0.461034,-0.144862
0.463212,-0.143306
0.464974,-0.141937
0.466688,-0.140436
0.46833,-0.139115
0.469891,-0.137629
0.47138,-0.136161
0.472625,-0.135077
0.474002,-0.133789
0.47499,-0.132582
0.476002,-0.131244
0.476988,-0.130038
0.477835,-0.128952
0.478632,-0.127712
0.479422,-0.126547
0.480131,-0.12537
0.480907,-0.124269
0.481574,-0.12303
0.48224,-0.122158
0.482778,-0.12103
0.483351,-0.119805
0.483867,-0.118752
0.484476,-0.117747
0.484942,-0.116577
0.485473,-0.115415
0.485924,-0.114331
0.486331,-0.113432
0.486773,-0.112348
0.48768,-0.111274
0.488076,-0.110562
0.488458,-0.109405
0.4888,-0.108336
0.489129,-0.10724
0.489447,-0.106342
0.489843,-0.105272
0.490181,-0.104407
0.490418,-0.10351
0.490648,-0.102641
0.490955,-0.101634
0.491169,-0.100766
0.492545,-0.100147
0.492786,-0.0993089
0.493995,-0.0991415
0.4963,-0.098308
0.498998,-0.0973189
0.499734,-0.0965744
0.499869,-0.0960489
0.499963,-0.0953999
0.500127,-0.0949727
0.500251,-0.0944453
0.500335,-0.0940886
0.500452,-0.0937163
0.500566,-0.0932979
0.500711,-0.0929567
0.500802,-0.0925381
0.50089,-0.0921658
0.500927,-0.0918253
0.501012,-0.09136
0.501126,-0.0910344
0.501206,-0.0907242
0.501299,-0.0904765
0.501406,-0.09023
0.501524,-0.0899201
0.501581,-0.0897649
0.501651,-0.0896569
0.501719,-0.0895017
0.501786,-0.0892693
0.501851,-0.0892383
0.501985,-0.0891036
0.501281,-0.0890415
0.499449,-0.0890253
0.49808,-0.0894744
0.497427,-0.0903999
0.495442,-0.0903815
0.494501,-0.090366
0.4929,-0.0913137
0.491785,-0.0911598
0.490412,-0.0911443
0.488889,-0.0911448
0.487534,-0.0911448
0.486306,-0.0911448
0.485078,-0.0911448
