0.15869,-0.210317
0.279449,-0.178583
0.356725,-0.130424
0.400876,-0.109883
0.422846,-0.0942538
0.449875,-0.0503763
0.458289,0.0154433
0.464599,0.0915213
0.469115,0.14441
0.472695,0.20276
0.475518,0.264794
0.478297,0.28992
0.480439,0.294803
0.48242,0.295391
0.485687,0.289778
0.491299,0.283693
0.492208,0.294718
0.492623,0.28048
0.495202,0.295321
0.498077,0.274205
0.498338,0.274216
0.49874,0.274225
0.498898,0.273444
0.499093,0.273023
0.499128,0.273023
0.4993,0.273027
0.499416,0.273027
0.499523,0.273041
0.500839,0.272803
0.501055,0.272941
0.501062,0.272941
0.50122,0.272955
0.501258,0.272955
0.501329,0.272969
0.501362,0.272969
0.501427,0.272983
0.501488,0.272983
0.501482,0.272983
0.501571,0.272983
0.501594,0.272983
0.501675,0.272871
0.501665,0.272878
0.501684,0.272878
0.501731,0.273108
0.501747,0.273108
0.50187,0.273108
0.501857,0.273108
0.501947,0.273135
0.501958,0.273135
0.502019,0.273149
0.502076,0.27318
0.502084,0.273256
0.502115,0.273287
0.502122,0.273306
0.502129,0.273337
0.502179,0.273351
0.502206,0.273599
0.502233,0.273636
0.49496,0.27365
0.487022,0.273634
0.47934,0.273593
0.471903,0.273638
0.464816,0.273638
0.458163,0.273709
0.451539,0.273159
0.445002,0.273159
0.438657,0.27319
0.432492,0.273189
0.426565,0.273189
0.421244,0.273313
0.415598,0.273313
0.410128,0.273358
0.404744,0.273358
0.399579,0.273373
0.394529,0.273387
0.389618,0.273371
0.384981,0.27362
0.380333,0.273664
0.375713,0.273664
0.371328,0.27368
0.367031,0.27368
0.362829,0.273695
0.358795,0.273237
0.354956,0.273343
0.350962,0.273343
0.347474,0.273303
0.343827,0.273317
0.340216,0.273317
0.336611,0.273317
0.333315,0.273455
0.329754,0.273455
0.326396,0.27347
0.323155,0.27347
0.319982,0.27347
0.316771,0.27347
0.313711,0.27347
0.310844,0.273145
0.307957,0.273174
0.30513,0.273174
0.302375,0.273159
0.299526,0.273159
0.296805,0.273159
