0.169154,-0.144987
0.194514,-0.137588
0.300083,-0.108631
0.353894,-0.0838823
0.384423,-0.0729437
0.40599,-0.0653654
0.420771,-0.0558406
0.431428,-0.0507151
0.439878,-0.0423988
0.446915,-0.0325032
0.452646,-0.0223496
0.456875,-0.0145701
0.460769,-0.00720201
0.464011,-0.00115611
0.4669,0.00387268
0.469595,0.00745617
0.471748,0.0155316
0.473655,0.0205405
0.475576,0.0276845
0.479419,0.0330511
0.484812,0.0422947
0.486013,0.0487727
0.486998,0.0555169
0.487907,0.0609675
0.488791,0.0669063
0.489753,0.0702891
0.490456,0.0746336
0.490974,0.0786049
0.491544,0.0825682
0.491951,0.0903301
0.492372,0.0962396
0.492767,0.101456
0.493099,0.106997
0.493412,0.111231
