0.292191,-0.185646
0.228356,-0.186719
0.217573,-0.182532
0.290909,-0.176937
0.336336,-0.175046
0.364775,-0.171985
0.385193,-0.16966
0.400751,-0.166118
0.413025,-0.16361
0.424136,-0.161891
0.431466,-0.159846
0.43767,-0.157804
0.443053,-0.155903
0.447943,-0.15423
0.451828,-0.152571
0.455286,-0.150861
0.458444,-0.149222
0.461024,-0.147608
0.463405,-0.146155
0.465731,-0.144981
0.467605,-0.143496
0.469423,-0.142072
0.471082,-0.140528
0.472596,-0.138953
0.473995,-0.137497
0.475383,-0.13638
0.476575,-0.135326
0.477592,-0.13395
0.478621,-0.132771
0.479499,-0.131423
0.480401,-0.129941
0.481171,-0.128874
0.48201,-0.127636
0.482761,-0.126417
0.483506,-0.125083
0.484066,-0.124029
0.484699,-0.122775
0.485234,-0.121726
0.48574,-0.120735
0.486285,-0.119728
0.486741,-0.118399
0.487205,-0.117363
0.487708,-0.11637
0.488159,-0.115207
0.488561,-0.114123
0.488974,-0.113184
0.489367,-0.112068
0.489719,-0.11097
0.490135,-0.109888
0.490433,-0.108875
0.490669,-0.107944
0.491018,-0.107063
0.491281,-0.106041
0.491558,-0.105136
0.491848,-0.104331
0.492218,-0.103357
0.492464,-0.102397
0.49268,-0.101513
0.492888,-0.100646
0.493132,-0.0998292
0.493285,-0.0987123
0.495413,-0.0977693
0.498349,-0.0975305
0.498786,-0.0967536
0.499518,-0.0960733
0.499677,-0.0954546
0.499813,-0.0949272
0.499889,-0.0944835
0.5,-0.0939268
0.500072,-0.0933526
0.500176,-0.0928873
0.501184,-0.0924871
0.501253,-0.0920218
0.501372,-0.0916113
0.501504,-0.091239
0.501599,-0.0908047
0.501644,-0.0904324
0.501687,-0.0899673
0.501777,-0.0896571
0.502052,-0.0890369
0.502135,-0.0888975
0.502185,-0.0887897
0.502295,-0.0886345
0.502416,-0.0885417
0.502506,-0.0884487
0.502608,-0.0883561
0.501973,-0.088653
0.499929,-0.089617
0.498804,-0.089617
0.49787,-0.0897041
0.496228,-0.0902606
0.494757,-0.0902205
0.493439,-0.0902067
0.49243,-0.0901473
0.490794,-0.0900848
0.489337,-0.090071
0.488128,-0.090071
0.486522,-0.0900555
0.48539,-0.0900555
0.484233,-0.0894877
0.483173,-0.0892851
0.482635,-0.0892567
