0.193467,-0.185589
0.213568,-0.180069
0.311873,-0.176169
0.361755,-0.173102
0.398195,-0.171109
0.417537,-0.168383
0.431745,-0.166012
0.441379,-0.164187
0.448872,-0.162458
0.462368,-0.161107
0.466347,-0.158876
0.469678,-0.156555
0.472394,-0.154936
0.475193,-0.153108
0.477273,-0.151411
0.479085,-0.149986
0.490853,-0.14843
0.491991,-0.147376
0.49274,-0.146555
0.493607,-0.14578
0.49433,-0.145269
0.494986,-0.144897
0.495478,-0.144417
0.486743,-0.144223
0.474311,-0.144209
0.466275,-0.144178
0.454722,-0.144318
0.444137,-0.144318
0.436052,-0.144302
0.425921,-0.144302
0.416204,-0.144302
0.40681,-0.144303
0.398354,-0.144274
0.39358,-0.144181
