0.225,-0.208029
0.342105,-0.174779
0.400502,-0.153394
0.429825,-0.129586
0.453634,-0.107689
0.463048,-0.0885824
0.468672,-0.0510881
0.473371,-0.00654583
0.477039,0.0499068
0.47996,0.100529
0.482249,0.148564
0.484248,0.178108
0.485846,0.196833
0.487212,0.205116
0.488395,0.214085
0.489355,0.220001
0.490499,0.230154
0.491165,0.234419
0.49176,0.235952
0.492549,0.238049
0.493082,0.23888
0.493566,0.239477
0.494009,0.240454
0.494573,0.240276
0.49494,0.239505
0.495328,0.2395
0.49578,0.239591
0.496064,0.239456
0.49633,0.239886
0.496619,0.239554
0.496849,0.239746
0.497222,0.23978
0.497951,0.240391
0.498195,0.240026
0.49839,0.240649
0.498504,0.240055
0.498748,0.240157
0.498912,0.239988
0.499005,0.240054
0.499186,0.240108
0.499359,0.239899
0.499374,0.240662
0.499767,0.239535
0.499915,0.240087
0.5,0.239806
0.500136,0.239426
0.500266,0.239389
0.500939,0.239781
0.501073,0.240072
0.501127,0.239693
0.501179,0.239341
0.501204,0.239492
0.501347,0.23978
0.501438,0.23987
0.501525,0.239714
0.501521,0.239656
0.501604,0.23963
0.501662,0.239512
0.501677,0.239873
0.501711,0.239676
0.50193,0.240958
0.502101,0.24038
0.502147,0.240076
0.502153,0.240402
0.502216,0.240064
0.502258,0.24085
0.502318,0.241016
0.50232,0.240122
0.50236,0.240372
0.502433,0.240649
0.502487,0.240095
0.502505,0.240277
0.502539,0.240733
0.502555,0.240602
0.502621,0.241282
0.50262,0.240173
0.502748,0.24103
0.502777,0.24044
0.502821,0.240455
0.502833,0.240785
0.502906,0.240539
0.502901,0.240518
0.502927,0.240417
0.502907,0.241246
0.50302,0.240137
0.503043,0.240525
0.503066,0.240795
0.503088,0.240553
0.503095,0.240483
0.503103,0.240778
0.503137,0.240339
0.503226,0.240541
0.503514,0.240995
0.503543,0.240575
0.503585,0.241125
0.503587,0.240804
0.503614,0.240226
0.503603,0.240875
0.503618,0.240325
0.503631,0.240651
0.503633,0.240396
0.503658,0.240684
