0.170426,-0.161474
0.15125,-0.161443
0.173478,-0.15586
0.256892,-0.128463
0.307268,-0.121514
0.340995,-0.0991905
0.365426,-0.0941371
0.383292,-0.084682
0.397161,-0.0788262
0.408511,-0.0514471
0.41771,-0.0435607
0.425532,-0.0346146
0.431928,-0.0299522
0.437232,-0.00906442
0.442183,0.00677757
0.446183,0.0157717
0.449551,0.0208424
0.452775,0.0283498
0.45578,0.0423013
0.45837,0.0504431
0.460649,0.0575635
0.462668,0.0658305
0.464612,0.0776855
0.466514,0.0828878
0.468149,0.0996492
0.469466,0.113104
0.470872,0.118422
0.472046,0.137649
0.473266,0.143218
0.474365,0.148403
0.475352,0.158498
0.476355,0.161677
0.47734,0.167244
0.47819,0.183074
