0.19202,-0.186407
0.33125,-0.177542
0.388796,-0.175
0.426332,-0.173
0.442828,-0.171391
0.43084,-0.171062
0.404087,-0.171034
0.38167,-0.171004
0.34728,-0.171004
0.322047,-0.170926
0.298154,-0.170911
0.281773,-0.170802
0.264315,-0.17085
0.253405,-0.17085
0.244143,-0.170695
0.233061,-0.17065
0.222288,-0.17065
0.213469,-0.170899
0.205044,-0.170899
0.198318,-0.17065
0.191843,-0.170637
0.18598,-0.170652
0.179344,-0.170652
0.173603,-0.170652
0.169201,-0.170637
0.164276,-0.170637
0.15966,-0.170623
0.155199,-0.170623
0.150884,-0.170623
0.148289,-0.170608
0.144327,-0.170608
0.141568,-0.172104
0.139237,-0.171654
0.136892,-0.171578
