0.190955,-0.185941
0.324155,-0.176837
0.387177,-0.174535
0.427858,-0.172306
0.444444,-0.171176
0.403677,-0.170922
0.358524,-0.170875
0.321216,-0.17086
0.294314,-0.170846
0.278056,-0.170644
0.265984,-0.17083
0.248749,-0.170832
0.237207,-0.170832
0.226388,-0.170788
0.218276,-0.170876
0.208783,-0.170868
0.200735,-0.170853
0.193146,-0.170839
0.186095,-0.170855
0.18192,-0.170777
0.176757,-0.17075
0.171192,-0.170734
0.166576,-0.170734
0.162311,-0.170734
0.159736,-0.170675
0.155902,-0.170661
0.152935,-0.170676
0.151648,-0.171247
0.148573,-0.171233
0.146002,-0.171202
0.143019,-0.171171
0.140478,-0.171171
0.138383,-0.171171
0.136022,-0.171171
