1,0.000182108
1,0.0151581
1,0.0272864
1,0.0362795
1,0.0422142
1,0.0456709
1,0.042845
0.993454,0.0539687
0.978351,0.0578114
0.925787,0.0559852
0.856915,0.0560945
0.808039,0.0572382
0.752422,0.0569464
0.705405,0.0560096
0.677169,0.0558677
0.681473,0.0562521
0.682251,0.0566835
0.681831,0.0567936
0.685764,0.0562624
0.690951,0.0557705
0.694075,0.055931
0.6974,0.0563993
0.69969,0.0557577
0.702906,0.0561581
0.706338,0.055739
0.709832,0.0555233
0.711952,0.0529067
0.713792,0.0530589
0.715903,0.0528543
0.719447,0.0482689
0.701338,0.0435179
0.682422,0.0438454
0.667027,0.0441601
0.648663,0.0441775
0.632215,0.0444392
0.616398,0.0444392
0.60226,0.0439601
0.587434,0.0439601
0.573914,0.0431215
0.56189,0.0431151
0.549648,0.0432042
0.541183,0.0435649
0.531172,0.0438405
0.520462,0.0441162
0.51002,0.0441472
0.500306,0.0434192
0.490756,0.0434317
0.481545,0.0430818
0.472753,0.0431626
0.465466,0.0431163
0.457301,0.0431764
0.449596,0.0426251
0.442309,0.0426692
0.435912,0.0419714
0.428744,0.0420618
0.421979,0.0416991
0.415416,0.0417594
0.409444,0.0416496
0.403388,0.0417407
0.398428,0.042275
