0.325758,-0.141366
0.329114,-0.141112
0.347094,-0.141205
0.358181,-0.141226
0.374434,-0.14086
0.386975,-0.142457
0.39085,-0.142256
0.398802,-0.14232
0.401681,-0.142105
0.408256,-0.142001
0.408799,-0.141878
0.409616,-0.141925
0.412403,-0.141855
0.415617,-0.142573
0.415268,-0.142358
0.415828,-0.142265
0.416334,-0.142079
0.418832,-0.142421
0.419368,-0.142297
0.421066,-0.142096
0.422161,-0.14205
0.422189,-0.142068
0.423955,-0.142806
0.427062,-0.142434
0.426691,-0.142265
0.427564,-0.142682
0.426539,-0.142359
0.427034,-0.142553
0.426901,-0.142429
0.427938,-0.143147
0.427658,-0.142939
0.426801,-0.142476
0.428539,-0.142227
0.429963,-0.142343
0.430354,-0.141986
0.430515,-0.141986
0.430007,-0.141754
0.429818,-0.143497
0.4294,-0.143565
0.428661,-0.143364
0.42788,-0.143193
0.42705,-0.143131
0.428446,-0.143592
0.427935,-0.143131
0.427574,-0.142948
0.427916,-0.142994
0.428121,-0.143363
0.428766,-0.142984
0.428777,-0.142707
0.428507,-0.142494
0.428649,-0.143046
0.428136,-0.142862
0.428531,-0.142428
0.429696,-0.142687
0.429839,-0.142815
0.42938,-0.142789
0.428975,-0.142763
0.429661,-0.142859
0.430312,-0.142891
0.430462,-0.142793
0.430743,-0.142638
0.430401,-0.142235
0.430589,-0.142146
0.431119,-0.14292
0.43124,-0.14283
0.431716,-0.142548
0.432109,-0.143363
0.432088,-0.143413
0.432749,-0.142607
0.432686,-0.142438
0.432313,-0.142391
0.432554,-0.142586
0.432347,-0.142105
0.433624,-0.143346
0.433752,-0.143149
0.433893,-0.143076
0.433628,-0.1428
0.433402,-0.142816
0.433859,-0.142916
0.433649,-0.143147
0.433831,-0.142886
0.434077,-0.143197
0.433933,-0.142949
0.434283,-0.142338
0.433824,-0.142043
0.433778,-0.14164
0.43352,-0.141533
0.433518,-0.141947
0.43388,-0.142049
0.433602,-0.142004
0.433458,-0.142436
0.433662,-0.142515
0.433943,-0.142849
0.434695,-0.14273
0.434442,-0.142469
0.434503,-0.14255
0.434312,-0.14298
0.434188,-0.142798
0.434838,-0.142318
0.434179,-0.14262
0.434195,-0.142968
0.433729,-0.14303
