0.578554,-0.128332
0.5775,-0.128084
0.583193,-0.126709
0.61388,-0.126081
0.591713,-0.125923
0.597053,-0.127839
0.595668,-0.127657
0.58336,-0.127833
0.584853,-0.127288
0.573667,-0.127946
0.574087,-0.128031
0.57775,-0.127835
0.578405,-0.127236
0.584568,-0.127916
0.583109,-0.12774
0.578631,-0.127626
0.586335,-0.127987
0.587706,-0.127541
0.588784,-0.127315
0.587193,-0.127062
0.588419,-0.127257
0.592439,-0.126888
0.594434,-0.127515
0.592132,-0.127226
0.594534,-0.126841
0.592311,-0.127575
0.588748,-0.127979
0.587165,-0.127877
0.58711,-0.127977
0.589254,-0.127123
0.584717,-0.127513
0.583835,-0.126884
0.585722,-0.126856
0.583675,-0.12727
