0.463291,-0.130943
0.52218,-0.130304
0.497056,-0.130669
0.525949,-0.130999
0.545455,-0.132065
0.557342,-0.131292
0.559463,-0.131048
0.55887,-0.131059
0.550635,-0.129838
0.544557,-0.129672
0.551597,-0.129736
0.54789,-0.130603
0.544109,-0.13063
0.543647,-0.130433
0.545424,-0.130307
0.54685,-0.130258
0.548877,-0.1301
0.55071,-0.129936
0.549467,-0.130126
0.551222,-0.130717
0.549228,-0.130716
0.545078,-0.130224
0.544291,-0.130839
0.539934,-0.130803
0.538337,-0.130951
0.54058,-0.13085
0.543045,-0.131055
0.541893,-0.130711
0.540017,-0.129832
0.542492,-0.130401
0.541923,-0.130577
0.541984,-0.130677
0.544027,-0.130446
0.543756,-0.13014
