0.372449,-0.132204
0.414758,-0.131331
0.401355,-0.131029
0.382222,-0.131338
0.390157,-0.131504
0.404892,-0.131232
0.405503,-0.132758
0.41072,-0.13237
0.415658,-0.132184
0.419681,-0.132734
0.4245,-0.132547
0.437592,-0.132728
0.435728,-0.132443
0.437771,-0.132862
0.429727,-0.132102
0.428526,-0.131785
0.43193,-0.131831
0.432626,-0.132126
0.433671,-0.131797
0.43629,-0.131779
0.436958,-0.131577
0.438845,-0.131797
0.440422,-0.132198
0.441214,-0.132309
0.442086,-0.132277
0.441863,-0.131984
0.442582,-0.132257
0.444495,-0.131896
0.444813,-0.132094
0.445334,-0.132303
0.449609,-0.132101
0.450225,-0.131931
0.451504,-0.133189
0.451627,-0.132787
0.452328,-0.133373
0.452459,-0.133189
0.452522,-0.132956
0.454962,-0.133133
0.454068,-0.132476
0.454603,-0.132755
0.454825,-0.132708
0.455207,-0.132414
0.45651,-0.132501
0.455563,-0.132353
0.456147,-0.132058
0.455664,-0.131576
0.455967,-0.132037
0.455622,-0.132327
0.457105,-0.132827
0.457082,-0.132517
0.457419,-0.132381
0.457633,-0.132506
0.457398,-0.132506
0.456277,-0.132619
0.455991,-0.132373
0.456551,-0.132296
0.456033,-0.132034
0.455714,-0.132004
0.455328,-0.132722
0.455606,-0.132397
0.455789,-0.132179
0.456035,-0.132117
0.456398,-0.133053
0.456308,-0.131908
0.456214,-0.131879
0.456738,-0.131569
0.457373,-0.131773
0.457669,-0.132138
0.45849,-0.131581
0.458014,-0.132509
0.45821,-0.132108
0.458577,-0.131949
0.458447,-0.131841
0.4585,-0.131826
0.458468,-0.132335
0.458918,-0.131533
0.456377,-0.130314
0.454083,-0.13022
0.453656,-0.130206
0.453842,-0.130519
0.453791,-0.131028
0.453652,-0.131001
0.453635,-0.130769
0.453457,-0.130771
0.453245,-0.131632
0.453293,-0.131416
0.453175,-0.131512
0.453217,-0.131698
0.453363,-0.131692
0.453838,-0.132036
0.453909,-0.131943
0.454048,-0.131695
0.454511,-0.132417
0.454641,-0.131904
0.455126,-0.131581
0.45479,-0.131411
0.455086,-0.131643
0.455139,-0.131738
0.455014,-0.132009
0.455262,-0.131847
0.456074,-0.131971
0.455433,-0.131724
