0.525641,-0.131863
0.525917,-0.130284
0.526493,-0.130135
0.523689,-0.13074
0.517259,-0.130071
0.518753,-0.129952
0.528669,-0.13159
0.524352,-0.132106
0.523689,-0.131612
0.523737,-0.131299
0.529169,-0.131176
0.529672,-0.130851
0.52843,-0.132109
0.532252,-0.131537
0.530114,-0.131429
0.522,-0.131149
0.525285,-0.131598
0.525682,-0.131471
0.518631,-0.131634
0.517949,-0.13149
0.515827,-0.131976
0.512421,-0.131539
0.512697,-0.131546
0.510855,-0.131264
0.509461,-0.132413
0.507117,-0.132168
0.504242,-0.131924
0.502607,-0.131641
0.501865,-0.132487
0.499748,-0.132056
0.497972,-0.131734
0.495875,-0.131563
0.496992,-0.132541
0.494197,-0.132096
0.49372,-0.131941
0.492572,-0.131805
0.492737,-0.131496
0.491407,-0.131482
0.49114,-0.130958
0.490134,-0.130864
0.489243,-0.130755
0.488814,-0.131467
0.487912,-0.131625
0.487524,-0.132478
0.486963,-0.132248
0.48687,-0.132061
0.486563,-0.131909
0.485668,-0.131785
0.483912,-0.131385
0.483529,-0.13181
0.482893,-0.132224
0.481526,-0.131854
0.480855,-0.131932
0.481976,-0.132403
0.480539,-0.132108
0.480144,-0.131818
0.479915,-0.131632
0.479634,-0.131944
0.479206,-0.131385
0.478733,-0.13111
0.478243,-0.130893
0.478,-0.131284
0.477206,-0.131157
0.476638,-0.131487
0.476181,-0.131469
0.476283,-0.131641
0.476335,-0.13138
0.475646,-0.131271
0.475159,-0.131259
0.474953,-0.130856
0.474762,-0.131216
0.47444,-0.131247
0.474315,-0.13091
0.47434,-0.131208
0.474815,-0.131871
0.4743,-0.131521
0.474627,-0.132053
0.47461,-0.132233
0.474438,-0.131739
0.474456,-0.131382
0.473916,-0.131764
0.473694,-0.131658
0.473891,-0.132034
0.473963,-0.131677
0.473919,-0.131553
0.47406,-0.131284
0.474476,-0.131177
0.47414,-0.130868
0.473778,-0.130702
0.473378,-0.130767
0.47378,-0.13194
0.473257,-0.13188
0.472964,-0.131762
0.473025,-0.131266
0.473126,-0.131609
0.472733,-0.131702
0.472093,-0.131423
0.471815,-0.131207
0.471682,-0.13085
0.471425,-0.131586
0.472318,-0.131996
0.471088,-0.13244
