0.373402,-0.131553
0.385987,-0.131572
0.381399,-0.131131
0.413419,-0.131633
0.428644,-0.131871
0.43956,-0.132422
0.460898,-0.131617
0.472284,-0.131141
0.476485,-0.132081
0.479198,-0.131582
0.479705,-0.131446
0.482014,-0.131324
0.48749,-0.131362
0.492735,-0.131328
0.501187,-0.131033
0.505807,-0.130831
0.505158,-0.131228
0.50776,-0.130694
0.504544,-0.130783
0.508509,-0.130489
0.51034,-0.130968
0.508553,-0.131013
0.51115,-0.130707
0.512956,-0.130725
0.51609,-0.131175
0.518887,-0.131584
0.520771,-0.131764
0.51829,-0.131243
0.518839,-0.131095
0.520024,-0.130913
0.521995,-0.130412
0.523836,-0.130659
0.523645,-0.131277
0.523394,-0.130877
