0.431762,-0.131147
0.432911,-0.130317
0.47479,-0.130505
0.480176,-0.130583
0.489223,-0.130396
0.499163,-0.130804
0.507549,-0.131346
0.512256,-0.132073
0.522104,-0.132126
0.525615,-0.131975
0.523853,-0.131496
0.52733,-0.131631
0.534776,-0.132443
0.532412,-0.131791
0.533859,-0.131279
0.532715,-0.131053
0.535535,-0.131487
0.533454,-0.1319
0.53614,-0.131479
0.537505,-0.131363
0.53571,-0.131298
0.536326,-0.131927
0.536226,-0.132125
0.537518,-0.132279
0.536357,-0.131862
0.537153,-0.132325
0.533178,-0.131731
0.531991,-0.131724
0.532327,-0.131656
0.53255,-0.131136
0.530501,-0.130826
0.532898,-0.131759
0.53545,-0.132094
0.535664,-0.132039
