0.206107,-0.029051
0.13191,-0.0285701
0.119465,-0.0285916
0.105757,-0.0292731
0.113397,-0.0294098
0.102135,-0.0294553
0.0967395,-0.0293657
0.092163,-0.0287472
0.0889075,-0.0289097
0.0845459,-0.0287856
0.0820793,-0.029606
0.0825151,-0.0302959
0.0898746,-0.0299463
0.0859907,-0.0304934
0.084434,-0.029736
0.0813862,-0.0292706
0.0830628,-0.0286748
0.080535,-0.0288407
0.0794405,-0.0291616
0.0775981,-0.0286347
0.0807164,-0.0281801
0.0788514,-0.027976
0.0797994,-0.0283498
0.0778556,-0.0286947
0.0805497,-0.0289732
0.0791554,-0.0286654
0.0777448,-0.0296762
0.0762894,-0.0296316
0.0775348,-0.029605
0.076126,-0.0295791
0.0769106,-0.0290852
0.0753017,-0.0290402
0.0774958,-0.0293824
0.0761687,-0.0293221
0.0755677,-0.0291049
0.0743036,-0.0290756
0.075349,-0.0288767
0.0740961,-0.0288314
0.0746931,-0.0288782
0.0738676,-0.0288506
0.0757474,-0.0293199
0.0744344,-0.0292576
0.0753804,-0.0290397
0.0741965,-0.0290392
0.0748955,-0.0284539
0.0739872,-0.0283778
0.0741848,-0.0279455
0.0740373,-0.0280573
0.0742503,-0.0278347
0.0739218,-0.028349
0.0754253,-0.0278364
0.074601,-0.0277743
0.0756708,-0.0280656
0.0752508,-0.0277726
0.0756111,-0.0276707
0.0748007,-0.0281356
0.0752035,-0.0276835
0.0754195,-0.027324
0.0751998,-0.0271719
0.0745632,-0.0277239
0.0743299,-0.0279704
0.0743467,-0.0276121
0.074997,-0.0280597
0.0747257,-0.028352
0.074427,-0.028384
0.0742979,-0.0284325
0.0745386,-0.0279691
0.0738527,-0.0279398
0.0741966,-0.0281109
0.0745771,-0.0286782
0.0752677,-0.0281326
0.0753632,-0.0274218
0.0754957,-0.0269904
0.0749907,-0.0274676
0.0751397,-0.0276032
0.074551,-0.0270165
0.0743939,-0.0267873
0.0738989,-0.0271384
0.0738517,-0.0275326
0.0737047,-0.0268378
0.073723,-0.0274961
0.0733715,-0.0272718
0.0734494,-0.0271751
0.0729325,-0.0271475
0.0728137,-0.0264046
0.0728185,-0.0258809
0.0727572,-0.0274663
0.0721861,-0.0274634
0.0721272,-0.0279228
0.0721632,-0.0271487
0.0730591,-0.027277
0.0725875,-0.0272925
0.0723477,-0.027405
0.0728811,-0.026672
0.073724,-0.0270155
0.073144,-0.0269815
0.0726276,-0.0270625
0.0727287,-0.0263492
0.0737709,-0.0262512
0.0732852,-0.0264229
0.0728872,-0.0264022
0.0727622,-0.0257135
0.0735219,-0.0267378
0.0732296,-0.0261966
0.0727959,-0.0266336
0.0729334,-0.0262382
0.0730884,-0.0256689
0.0728325,-0.0258265
0.0723543,-0.0262207
0.0721407,-0.0256391
0.0727108,-0.0260964
0.0726018,-0.0256968
0.0723328,-0.0256812
0.0724711,-0.0251391
0.0729233,-0.0256283
0.0727296,-0.0261348
0.0722406,-0.0265546
0.0722702,-0.0256901
0.0722089,-0.0262793
0.0721994,-0.0274777
0.0718508,-0.0272324
0.072369,-0.0269227
0.0723526,-0.02648
0.0724925,-0.0259526
0.072114,-0.0264327
0.0724941,-0.0257199
0.0724165,-0.0260828
0.0724368,-0.026006
0.0719955,-0.0263005
0.0722268,-0.0258041
0.0725176,-0.025093
0.0729371,-0.0265432
0.0727074,-0.0264229
0.0732045,-0.0256502
0.0731463,-0.0262278
0.0728859,-0.0266489
0.0725405,-0.0262778
0.0724701,-0.0256502
0.0724007,-0.0266142
0.072363,-0.0262594
0.0723106,-0.0261395
0.072717,-0.0256455
0.0726992,-0.0255397
0.0729443,-0.0253853
0.0728264,-0.0258292
0.0732353,-0.0253983
0.0729755,-0.0256645
0.0729446,-0.0255269
0.0727876,-0.0247375
0.0731418,-0.0249497
0.0729049,-0.0251245
0.0729719,-0.025016
0.07297,-0.0251383
0.0733428,-0.0248995
0.073016,-0.0249143
0.0728863,-0.024669
0.0726169,-0.0256214
0.072986,-0.0247909
0.0726854,-0.0254193
0.0729095,-0.0252669
0.0730951,-0.0248293
0.0730627,-0.0245839
0.0729372,-0.0243822
0.0734417,-0.0244696
0.0732089,-0.0249694
0.073208,-0.0247774
0.0731553,-0.0242953
0.0736028,-0.0229704
0.0736281,-0.0229214
0.0740653,-0.0233941
0.073835,-0.0230529
0.0741929,-0.0230282
0.0740682,-0.0232087
0.0747336,-0.0234633
0.0745079,-0.0236357
0.0747245,-0.0243019
0.0744447,-0.0238366
0.0745053,-0.02335
0.074535,-0.0225924
0.0748003,-0.0230925
0.074554,-0.022507
0.0746913,-0.0223172
0.0744102,-0.0228807
0.0749001,-0.0226338
0.0746054,-0.0229812
0.0746605,-0.0232622
0.0744104,-0.0233882
0.074465,-0.0235921
0.0741665,-0.023351
0.0742804,-0.0232644
0.0743883,-0.0237125
0.0746998,-0.0236487
0.0745434,-0.023633
0.0744821,-0.0239804
0.0742799,-0.0233912
0.0746784,-0.0230701
0.0744381,-0.0236613
0.074745,-0.0233291
0.074567,-0.0233633
0.0747699,-0.0237144
0.0745945,-0.0235138
0.0745362,-0.0233601
0.0747609,-0.0228345
0.0751565,-0.0228729
0.0749694,-0.0230117
0.0749321,-0.0227901
0.0747498,-0.0229583
0.0750681,-0.0227283
0.0748407,-0.0222647
0.0751033,-0.0220493
0.0749804,-0.0229359
0.0753016,-0.0223834
0.0751398,-0.0224897
0.0751166,-0.0223679
0.0749186,-0.0219237
0.0751538,-0.0215768
0.0749832,-0.021936
0.0752399,-0.0219259
0.0749903,-0.021726
0.0753594,-0.022898
0.0752687,-0.0233316
0.0756073,-0.0230312
0.0757153,-0.0219067
0.0757267,-0.0225087
0.0754919,-0.0228852
0.0756664,-0.0216364
0.0754212,-0.0216071
0.0754219,-0.0209664
