0.468354,-0.132389
0.48481,-0.132982
0.492411,-0.132636
0.519899,-0.132177
0.536683,-0.132433
0.542749,-0.132663
0.546041,-0.132376
0.550424,-0.132137
0.554563,-0.132357
0.55667,-0.132302
0.554137,-0.1317
0.555695,-0.131985
0.554955,-0.132032
0.558845,-0.13183
0.559873,-0.131846
0.558592,-0.131739
0.557082,-0.131827
0.556052,-0.132219
0.560502,-0.13226
0.56002,-0.132696
0.553642,-0.132732
0.553932,-0.132816
0.554379,-0.132886
0.555218,-0.132437
0.557443,-0.132185
0.556929,-0.13214
0.557839,-0.132928
0.55409,-0.13229
0.553024,-0.132825
0.5543,-0.132333
0.554817,-0.132209
0.556489,-0.13267
0.557408,-0.132593
0.557337,-0.132473
