0.498734,-0.0540474
0.471483,-0.0525213
0.483926,-0.0519664
0.481928,-0.0519097
0.492628,-0.052853
0.480729,-0.0521641
0.494541,-0.0534065
0.496181,-0.0533213
0.501983,-0.0524155
0.501145,-0.053001
0.499305,-0.0523546
