0.587179,-0.0547046
0.62532,-0.0534016
0.587124,-0.0529463
0.611111,-0.0523736
0.614716,-0.0542237
0.601958,-0.0542894
0.602471,-0.0537091
0.590707,-0.0534772
0.586421,-0.053572
0.58117,-0.0537382
0.575121,-0.053653
