0.841191,-0.00788082
0.833962,-0.00321399
0.576569,-0.00275923
0.480151,-0.00378398
0.411824,-0.00386475
0.349895,-0.00332357
0.304081,-0.00529875
0.273531,-0.00506829
0.248665,-0.0063336
0.230205,-0.00603516
0.213119,-0.00663449
0.219383,-0.00626762
0.256335,-0.00588106
0.287599,-0.00520296
0.313491,-0.00575228
0.331433,-0.00577934
0.353082,-0.00634073
0.368784,-0.00592659
0.383794,-0.00573404
0.398934,-0.00610338
0.411438,-0.00680362
0.420196,-0.00647418
0.417172,-0.00823565
0.401015,-0.00820534
0.387935,-0.0070885
0.374658,-0.00705747
0.36232,-0.00756962
0.350286,-0.00749402
0.341939,-0.00723402
0.332798,-0.00812532
0.323484,-0.00809602
0.314809,-0.00859587
0.307858,-0.00902896
0.299709,-0.0089824
0.29257,-0.00960906
0.2851,-0.00956203
0.278741,-0.00948618
0.273922,-0.00875787
0.269293,-0.00904472
0.263235,-0.00902919
0.257484,-0.00922395
0.252656,-0.00920056
0.247907,-0.0094106
0.242782,-0.00938131
0.238141,-0.00935371
0.234555,-0.00861187
0.230433,-0.00839667
0.226272,-0.00836737
0.222297,-0.00835185
0.220364,-0.00888221
0.216855,-0.0085582
0.213363,-0.00927345
0.209842,-0.00927345
0.208541,-0.00828858
0.205786,-0.0082903
0.202634,-0.00779588
0.199778,-0.00779588
0.197336,-0.00804777
0.194605,-0.00798572
0.192442,-0.00762255
