0.840399,-0.00851683
0.843829,-0.00453694
0.604202,-0.00526674
0.477273,-0.00517611
0.395549,-0.00505842
0.335582,-0.00504462
0.296604,-0.00622551
0.274968,-0.00605981
0.248245,-0.00668864
0.229641,-0.00701956
0.214466,-0.00757627
0.226737,-0.00677998
0.258567,-0.00649239
0.286982,-0.00643702
0.313039,-0.00646926
0.338303,-0.00662981
0.356342,-0.00604723
0.370674,-0.00560428
0.384574,-0.00515716
0.401936,-0.00520517
0.414241,-0.00514214
0.422827,-0.00609599
0.417996,-0.00860841
0.402293,-0.00899325
0.387978,-0.00818835
0.374363,-0.00817458
0.361828,-0.00771217
0.350232,-0.0074657
0.341577,-0.00753318
0.332005,-0.00789191
0.322477,-0.00796898
0.313444,-0.00814403
0.306578,-0.00869311
0.298528,-0.00861899
0.291013,-0.0086035
0.284071,-0.00883789
0.2783,-0.00927813
0.271706,-0.00924884
0.26569,-0.00923382
0.261992,-0.00940911
0.25738,-0.00910626
0.251858,-0.00965805
0.246755,-0.00967036
0.243413,-0.00810145
0.239853,-0.00788404
0.235531,-0.00785498
0.231537,-0.00781016
0.227669,-0.00829671
0.224246,-0.00951426
0.220414,-0.00946943
0.216682,-0.00942315
0.213318,-0.00912006
0.210398,-0.00929044
0.206929,-0.00923134
0.203696,-0.00976638
0.200733,-0.00925989
0.197989,-0.00876526
0.195988,-0.00848679
0.193134,-0.00842644
0.190476,-0.0083117
