0.162907,-0.207801
0.312968,-0.171188
0.380516,-0.140719
0.43223,-0.130024
0.447,-0.0976477
0.462662,-0.0628035
0.468716,-0.00560947
0.473075,0.0517086
0.476482,0.08511
0.479339,0.159073
0.481557,0.221891
0.483615,0.280107
0.485252,0.291953
0.486748,0.293905
0.490162,0.279178
0.493762,0.293881
0.495929,0.28251
0.496631,0.28698
0.497029,0.290918
0.497503,0.29348
0.498108,0.289352
0.500101,0.282374
0.500242,0.288191
0.500373,0.290722
0.50054,0.293237
0.500869,0.293943
0.501074,0.288944
0.502439,0.276366
0.502557,0.281002
0.50263,0.28097
0.502736,0.280431
0.502765,0.282859
0.502758,0.285404
0.502885,0.285521
0.50294,0.286119
0.502993,0.286204
0.503074,0.287986
0.503121,0.289199
0.503106,0.289795
0.503179,0.291203
0.503192,0.291035
0.503232,0.290745
0.503216,0.292055
0.503307,0.292794
0.503265,0.292346
0.503351,0.293064
0.503334,0.293021
0.503441,0.292536
0.503519,0.292839
0.503547,0.292697
0.503666,0.292796
0.503759,0.292588
0.503804,0.2932
0.503934,0.292818
0.503996,0.292867
0.504034,0.292647
0.504113,0.292559
0.504107,0.292856
0.504162,0.292556
0.504196,0.292706
0.504306,0.292691
0.504375,0.292509
0.504403,0.292823
0.504412,0.292635
0.504421,0.292394
0.504429,0.292674
0.505008,0.292881
0.505008,0.292212
0.505008,0.292439
0.505042,0.292124
0.505041,0.292728
0.505058,0.292329
0.50504,0.292288
0.505056,0.292247
0.504992,0.292153
0.505023,0.292165
0.505008,0.292402
0.504993,0.29222
0.504992,0.292131
0.504978,0.292251
0.505023,0.292222
0.505023,0.292173
0.505066,0.292569
0.505066,0.29329
0.505051,0.292151
0.505064,0.292181
0.505077,0.292678
0.505104,0.292125
0.505076,0.292275
0.505102,0.29248
0.505088,0.292097
0.505087,0.292123
0.505086,0.292753
0.505085,0.292184
0.505084,0.292115
0.505083,0.292589
0.50507,0.292559
0.505082,0.292911
0.505167,0.292226
0.505141,0.292264
0.505164,0.292307
0.505162,0.29269
