0.144304,-0.143795
0.313602,-0.134076
0.370464,-0.132307
0.312856,-0.131641
0.272819,-0.131841
0.235418,-0.132196
0.223108,-0.132202
0.202471,-0.131703
0.186813,-0.132
0.177231,-0.132189
0.165668,-0.131802
0.156382,-0.132114
0.151775,-0.132184
0.14472,-0.132455
0.139138,-0.132443
0.133735,-0.132435
0.12845,-0.132046
0.124789,-0.132895
0.12063,-0.132547
0.117222,-0.132933
0.116902,-0.13236
0.113786,-0.132859
0.11083,-0.132974
0.108108,-0.132812
0.105343,-0.133269
0.103082,-0.132759
0.101868,-0.133051
0.10019,-0.132547
0.0998864,-0.132242
0.0980061,-0.132778
0.0962309,-0.132922
0.0944532,-0.132756
0.0936612,-0.13289
0.0923192,-0.133247
0.0907839,-0.132787
0.0896731,-0.132484
0.0904168,-0.133193
0.0895981,-0.132771
0.0889756,-0.132884
0.0879685,-0.132726
0.086978,-0.132692
0.0861871,-0.132676
0.0850147,-0.133038
0.0842991,-0.132398
0.0840099,-0.132645
0.0838574,-0.132589
0.0830274,-0.133466
0.0824611,-0.133492
0.081361,-0.133017
0.0807532,-0.133093
0.0801732,-0.133392
0.0797911,-0.133492
0.0789637,-0.1336
0.0786913,-0.132845
0.0779526,-0.133108
0.0774741,-0.132994
0.076971,-0.132896
0.0764819,-0.132671
0.0758306,-0.132885
0.0755428,-0.133234
0.0748481,-0.133103
0.0750706,-0.132692
0.0746906,-0.133137
0.0745517,-0.133367
0.0739178,-0.133431
0.0736437,-0.133293
0.0730774,-0.133421
0.0727517,-0.132674
0.0724382,-0.132955
0.0726725,-0.132939
0.0722206,-0.132948
0.0719249,-0.132409
0.0713615,-0.133278
0.0711172,-0.133041
0.0708213,-0.133204
0.070593,-0.132874
0.0702952,-0.133164
0.0703423,-0.132887
0.0700621,-0.132629
0.0697933,-0.132891
0.0694458,-0.132408
0.069191,-0.132609
0.0688768,-0.132804
0.0686046,-0.132566
0.0682749,-0.132429
0.0682228,-0.132941
0.0680298,-0.13321
0.0678353,-0.133042
0.0675024,-0.133508
0.0673424,-0.132886
0.0670241,-0.132696
0.0667974,-0.133096
0.0665264,-0.13253
0.0669299,-0.132848
0.0666506,-0.132835
0.0665113,-0.132892
0.0662177,-0.132654
0.0661324,-0.133391
0.065958,-0.132877
0.0659008,-0.133088
0.0656719,-0.133094
0.0656334,-0.133254
