0.226131,-0.15853
0.38625,-0.0870066
0.428094,-0.0309791
0.449656,0.0290439
0.46046,0.0477933
0.467668,0.0523936
0.472987,0.0556351
0.477145,0.0563041
0.480234,0.0570848
0.482715,0.0571121
0.487927,0.0565296
0.489562,0.0568288
0.490751,0.0563474
0.49195,0.0562666
0.492654,0.0562745
0.493584,0.0559345
0.494255,0.0568553
0.495133,0.0565604
0.495652,0.0561546
0.496182,0.0560059
0.496543,0.0557722
0.496928,0.0562794
0.497224,0.0563585
0.497548,0.0564313
0.497796,0.0562871
0.498219,0.0568952
0.498516,0.0562693
0.498882,0.0566224
0.499137,0.0563183
0.499374,0.0563902
0.499435,0.056142
0.499765,0.0558414
0.500569,0.057646
0.503203,0.0566884
