0.1575,-0.159764
0.148055,-0.15947
0.269841,-0.128243
0.330413,-0.0962607
0.366049,-0.0912802
0.396746,-0.0490204
0.412522,-0.0396707
0.424413,-0.0144628
0.433621,0.00847526
0.448034,0.0147044
0.453552,0.0326116
0.458168,0.0650419
0.462057,0.0766649
0.465665,0.0859488
0.468468,0.110578
0.470745,0.141365
0.473049,0.153523
0.475031,0.162495
0.476611,0.191279
0.478212,0.215253
0.489511,0.229529
0.508131,0.239141
0.508978,0.248016
0.508761,0.266604
0.508862,0.290883
0.509098,0.294204
0.509228,0.295179
0.509257,0.296686
0.509133,0.295828
0.50904,0.295459
0.509871,0.295667
0.509718,0.294163
0.509278,0.296631
0.509114,0.296657
