0.22807,-0.184024
0.366708,-0.178136
0.292256,-0.178074
0.235037,-0.178059
0.219622,-0.178218
0.19103,-0.178203
0.177936,-0.178296
0.162827,-0.17825
0.151633,-0.17825
0.14364,-0.178064
0.135037,-0.178049
0.131453,-0.177956
0.124809,-0.177896
0.119801,-0.177896
0.121081,-0.177694
0.116485,-0.177927
0.112672,-0.177927
0.109407,-0.177927
0.106372,-0.177927
0.105931,-0.177896
0.103493,-0.177881
0.101063,-0.177852
0.0983234,-0.177852
0.0962794,-0.177838
0.0951433,-0.177822
0.092903,-0.177809
0.0910601,-0.177809
0.0892666,-0.177809
0.0880027,-0.178431
0.0877587,-0.178388
0.0860085,-0.178388
0.0845356,-0.178357
0.0832829,-0.178373
0.0825439,-0.178842
