0.192982,-0.186941
0.164573,-0.186755
0.176865,-0.182695
0.26005,-0.176601
0.309392,-0.173353
0.342546,-0.170287
0.366212,-0.167978
0.383867,-0.165873
0.39749,-0.163923
0.408635,-0.162065
0.418016,-0.16033
0.425585,-0.159249
0.431906,-0.157429
0.437119,-0.155637
0.443237,-0.153584
0.447092,-0.151943
0.450428,-0.15047
0.453824,-0.148941
0.456453,-0.147726
0.45908,-0.146363
0.464733,-0.145027
0.466614,-0.143546
0.468331,-0.142026
0.469919,-0.140725
0.471367,-0.13913
0.472811,-0.137889
0.4741,-0.136283
0.475154,-0.134968
0.476269,-0.133622
0.477313,-0.132443
0.478247,-0.131068
0.479003,-0.129905
0.479866,-0.128852
0.480643,-0.127522
