0.163317,-0.210508
0.215539,-0.198627
0.313333,-0.178477
0.361076,-0.161241
0.391087,-0.149085
0.410759,-0.135268
0.424741,-0.130164
0.435095,-0.114608
0.443425,-0.0987753
0.449812,-0.0889534
0.455558,-0.0790549
0.459758,-0.0660954
0.463433,-0.0590228
0.466679,-0.0528498
0.469224,-0.0432477
0.473882,-0.0352087
0.480489,-0.0244329
0.482202,-0.0170271
0.483731,-0.0103351
0.484981,0.000541822
0.485871,0.0128784
0.4868,0.0202628
0.487537,0.0364194
0.488156,0.0502092
0.488831,0.0646346
0.489454,0.0784584
0.489983,0.0969369
0.49061,0.121235
0.491193,0.141987
0.491697,0.154969
0.492085,0.168258
0.492488,0.177746
0.492868,0.18784
0.493225,0.19577
0.49349,0.20423
0.493845,0.210155
0.494181,0.212874
0.494894,0.215027
0.495089,0.216972
0.495369,0.218939
0.495604,0.220023
0.495858,0.221918
0.496071,0.222044
0.496245,0.222749
0.496412,0.223438
0.496571,0.223124
0.496698,0.223281
0.496897,0.223445
0.497113,0.223113
0.497322,0.2234
0.497448,0.223175
0.497593,0.22392
0.497709,0.223321
0.497844,0.224117
0.497975,0.223386
0.498055,0.223684
0.498221,0.223156
0.498338,0.22335
0.49843,0.223309
0.498561,0.223826
0.498625,0.223172
0.498769,0.223752
0.498967,0.223568
0.499042,0.223204
0.499133,0.223328
0.499222,0.223102
0.499309,0.223353
0.499411,0.22362
0.499474,0.223171
0.499553,0.224175
0.499647,0.22302
0.499687,0.223628
0.49976,0.223243
0.499814,0.223463
0.499883,0.224241
0.499918,0.223521
0.500016,0.224475
0.500048,0.223249
0.500158,0.223781
0.500188,0.223691
0.500263,0.22361
0.500305,0.223875
0.500392,0.22324
0.500402,0.223581
0.50053,0.223382
0.500568,0.2233
0.500633,0.223242
0.500654,0.223745
0.500689,0.223886
0.500737,0.223862
0.500757,0.223442
0.500789,0.2236
0.500888,0.223743
0.500959,0.224406
0.501054,0.224438
0.501095,0.224694
0.50111,0.224292
0.501137,0.224742
0.501214,0.224079
0.501239,0.224418
0.501277,0.224423
0.501301,0.224457
