0.153652,-0.161787
0.158491,-0.160968
0.149079,-0.160906
0.23463,-0.147514
0.288945,-0.142711
0.324958,-0.135963
0.350682,-0.132737
0.370289,-0.129248
0.385539,-0.125615
0.397639,-0.122298
0.408033,-0.119439
0.416231,-0.116796
0.423166,-0.116365
0.429288,-0.113416
0.434521,-0.109502
0.439009,-0.107771
0.443116,-0.106224
0.446628,-0.10427
0.449769,-0.101104
0.452527,-0.0987684
0.455143,-0.0976893
0.457416,-0.0952495
0.459651,-0.0936439
0.461595,-0.0896374
0.46349,-0.0881222
0.465181,-0.0862718
0.466753,-0.0845449
0.468118,-0.0826913
0.469434,-0.0814312
0.470662,-0.0802806
0.471892,-0.079439
0.473049,-0.0778694
0.474016,-0.0762034
0.475,-0.0732717
