0.20398,-0.214859
0.35741,-0.18898
0.425726,-0.173726
0.447286,-0.143739
0.458771,-0.105952
0.466056,-0.0571256
0.471597,-0.0167556
0.475774,-0.00602804
0.478877,0.0102303
0.481361,0.0211359
0.483629,0.0398832
0.485297,0.05525
0.487007,0.067216
0.488385,0.082555
0.489578,0.0873648
0.490306,0.0885716
0.491244,0.0941526
0.491938,0.0949208
0.492559,0.100627
0.493055,0.101757
0.493684,0.104368
0.494142,0.106316
0.494613,0.108105
0.494995,0.110168
0.495495,0.110362
0.495764,0.110561
0.496247,0.110253
0.496515,0.110217
0.496851,0.110294
0.497039,0.111252
0.497296,0.110218
0.497537,0.110334
0.498597,0.110199
0.498785,0.109848
0.499035,0.109896
0.499166,0.10978
0.499391,0.110059
0.499506,0.110902
0.499679,0.110088
0.49975,0.109834
0.499908,0.109838
0.5,0.110261
0.500145,0.109935
0.500228,0.109854
0.501279,0.109411
0.501415,0.109642
0.501491,0.109325
0.501538,0.109592
0.501635,0.109411
0.501752,0.10998
0.501841,0.10926
0.501877,0.109287
0.502007,0.109323
0.502017,0.109309
0.502048,0.10974
0.502079,0.109918
0.502152,0.109385
0.502158,0.109938
0.502185,0.109948
0.502211,0.10939
0.502278,0.109788
0.502322,0.109473
0.502364,0.109942
0.502367,0.109934
0.502426,0.109339
0.502446,0.109634
0.502429,0.109391
0.502485,0.109499
0.50254,0.109491
0.502557,0.109402
0.502574,0.109602
0.502573,0.10942
0.502641,0.109479
0.502673,0.110351
0.50267,0.109457
0.502701,0.110063
0.502812,0.109772
0.502824,0.109462
0.502852,0.109598
0.502863,0.109802
0.50289,0.109382
0.502931,0.109751
0.502956,0.109329
0.502965,0.109852
0.502989,0.109766
0.502984,0.109377
0.503036,0.109655
0.503044,0.109466
0.503052,0.10943
0.503073,0.109671
0.503081,0.109486
0.503088,0.11024
0.503136,0.109468
0.503129,0.109592
0.503149,0.109558
0.503194,0.11046
0.503213,0.110043
0.503218,0.110092
0.503224,0.110698
0.503241,0.109817
0.503247,0.109751
0.503313,0.109886
