0.216418,-0.138192
0.363296,-0.0761685
0.424394,-0.00871061
0.447088,0.074262
0.458959,0.159356
0.467251,0.233478
0.472461,0.272121
0.476533,0.284867
0.479688,0.290417
0.482465,0.293186
0.484656,0.293564
0.492717,0.275718
0.493414,0.275973
0.494255,0.275832
0.494789,0.275559
0.495534,0.275156
0.495949,0.275789
0.496385,0.27584
0.496839,0.276157
0.497307,0.275704
0.497684,0.275648
0.497979,0.275676
0.4983,0.27613
0.498691,0.275408
0.498828,0.27553
0.499261,0.276139
0.499369,0.276159
0.499553,0.275371
0.499764,0.2758
0.499924,0.275915
0.500148,0.275392
0.500324,0.275227
0.50049,0.275749
0.500647,0.275863
0.500729,0.275504
0.500839,0.275728
0.500944,0.275814
0.501074,0.27575
0.501168,0.275479
0.501317,0.275861
0.501401,0.27584
0.501509,0.275458
0.50164,0.275642
0.501793,0.276288
0.501834,0.275613
0.501899,0.276156
0.502565,0.275415
0.502589,0.275135
0.50266,0.275322
0.502681,0.275594
0.502701,0.275342
0.502789,0.275372
0.502873,0.275394
0.502955,0.275976
0.50299,0.275738
0.503025,0.275049
0.503016,0.275273
0.50309,0.275182
0.503121,0.275302
0.503191,0.275195
0.5032,0.275924
0.503248,0.275048
0.503274,0.274498
0.503301,0.27445
0.503271,0.27462
0.503313,0.274953
0.503355,0.274701
0.503379,0.274925
0.503402,0.274608
0.50351,0.274646
0.503497,0.274964
0.503517,0.274593
0.503569,0.274592
0.503572,0.274417
0.50359,0.274504
0.503608,0.274924
0.503626,0.274564
0.503659,0.274671
0.503675,0.274839
0.503721,0.275072
0.503737,0.275229
0.503752,0.275411
0.503766,0.275111
0.50381,0.27471
0.503823,0.274903
0.504358,0.274868
0.50438,0.274694
0.504387,0.27483
0.504393,0.275139
0.5044,0.27588
0.504393,0.274972
0.504453,0.274754
0.504446,0.275
0.504464,0.275439
0.504457,0.275006
0.504488,0.275006
0.504493,0.274613
0.504535,0.275313
0.504528,0.274972
0.504544,0.275294
0.504537,0.275225
0.504553,0.275404
