0.203518,-0.1839
0.373434,-0.177606
0.308271,-0.177083
0.275172,-0.178054
0.245746,-0.177793
0.217264,-0.177686
0.191991,-0.177686
0.181193,-0.177628
0.167037,-0.177614
0.155805,-0.177614
0.145871,-0.177599
0.142025,-0.177397
0.13987,-0.177439
0.133975,-0.177439
0.131461,-0.177424
0.126851,-0.177594
0.122452,-0.177501
0.120188,-0.177443
0.116358,-0.177428
0.113948,-0.177428
0.111585,-0.177412
0.10998,-0.17802
0.107552,-0.177944
0.105607,-0.177944
0.10363,-0.177944
0.102113,-0.177913
0.102614,-0.177666
0.101277,-0.177667
0.0999658,-0.177667
0.0987348,-0.177653
0.0973912,-0.177638
0.0966891,-0.17742
0.0956999,-0.177407
0.0945433,-0.177391
