0.238693,-0.184657
0.388959,-0.17851
0.301003,-0.178311
0.255172,-0.177661
0.225613,-0.177478
0.193333,-0.177369
0.170888,-0.177369
0.15339,-0.177355
0.140755,-0.177355
0.128654,-0.177342
0.119291,-0.177342
0.116642,-0.177156
0.109101,-0.177142
0.103343,-0.177127
0.100134,-0.177497
0.0945523,-0.177501
0.0907885,-0.177703
0.0864782,-0.177703
0.0830034,-0.177687
0.0798846,-0.177673
0.0777406,-0.177673
0.0750114,-0.177659
0.0737186,-0.178209
0.0713912,-0.178209
0.0695434,-0.178209
0.0677345,-0.178209
0.0666976,-0.178193
0.0652992,-0.177976
0.0638298,-0.177962
0.0624478,-0.177949
0.0625658,-0.178681
0.0613189,-0.178644
0.0600943,-0.17863
0.0595924,-0.178429
0.0584732,-0.178415
0.0572066,-0.178401
0.0561439,-0.178401
0.055078,-0.178401
0.054693,-0.178719
0.0538215,-0.17869
0.053067,-0.178661
0.0522223,-0.178661
0.0517554,-0.178647
0.0510449,-0.178647
0.0514152,-0.178432
0.0507808,-0.178401
0.0504862,-0.178401
0.050149,-0.178401
0.0500333,-0.178401
0.0502684,-0.17823
0.0505999,-0.17823
0.0503302,-0.178215
0.0499882,-0.178199
0.0497007,-0.178199
0.0494238,-0.178199
0.0491723,-0.178014
0.0489231,-0.178014
0.0484254,-0.178001
0.0480275,-0.178001
0.0476429,-0.177987
0.0471555,-0.177987
0.0473227,-0.177959
0.0470092,-0.177945
0.0466291,-0.177946
0.0462588,-0.177946
0.0458653,-0.177932
0.0457401,-0.178499
0.0455098,-0.178485
0.0452862,-0.178485
0.0449615,-0.17847
0.0445786,-0.178456
0.044306,-0.178456
0.0442095,-0.178286
0.044151,-0.178256
0.0439968,-0.178256
0.0437463,-0.178256
0.0435971,-0.178256
0.0437143,-0.178072
0.0435679,-0.178072
0.0433693,-0.178011
0.0431165,-0.178011
0.0428353,-0.178011
0.0424742,-0.177998
0.042988,-0.177987
0.0427245,-0.17852
0.0424087,-0.178511
0.0421025,-0.178511
0.0417426,-0.17848
0.0416432,-0.178325
0.0413253,-0.178295
0.0410121,-0.178281
0.0407612,-0.178281
0.040491,-0.178253
0.0401964,-0.178238
0.0401997,-0.178115
0.0398892,-0.178115
0.0396626,-0.178115
0.0394909,-0.1781
0.0392748,-0.1781
0.0390853,-0.178086
0.0388736,-0.178086
0.0398494,-0.177671
