0.1675,-0.146312
0.27193,-0.13638
0.352254,-0.129935
0.390977,-0.123139
0.415123,-0.117834
0.43609,-0.113028
0.425608,-0.112224
0.406387,-0.111911
0.398664,-0.111721
0.391272,-0.111158
0.388737,-0.110574
0.380982,-0.11065
0.376373,-0.111681
0.366905,-0.111255
0.359111,-0.111285
0.351466,-0.11209
0.345779,-0.112472
0.340763,-0.112397
0.337513,-0.112234
0.333459,-0.112259
0.331185,-0.11255
0.327747,-0.112486
0.32737,-0.111779
0.32431,-0.111745
0.320923,-0.11199
0.317629,-0.111454
0.318431,-0.111697
0.314808,-0.111992
0.312332,-0.112071
0.310042,-0.112123
0.30791,-0.111788
0.305719,-0.112316
0.304662,-0.111503
0.302981,-0.111647
