0.165414,-0.163304
0.149497,-0.163118
0.269682,-0.1514
0.33145,-0.146741
0.366968,-0.141745
0.389958,-0.136681
0.407951,-0.132855
0.421449,-0.129051
0.431198,-0.125218
0.439428,-0.121672
0.445508,-0.117156
0.450669,-0.112128
0.455142,-0.109928
0.458893,-0.107481
0.46699,-0.105334
0.469519,-0.103446
0.471837,-0.101599
0.474293,-0.0993347
0.47597,-0.0971306
0.477421,-0.093297
0.484591,-0.0912844
0.490308,-0.0887958
0.491002,-0.0874941
0.491745,-0.0856324
0.492476,-0.0844917
0.493103,-0.0833514
0.49373,-0.0832283
0.494267,-0.0817279
0.494595,-0.0806179
0.494943,-0.078724
0.495349,-0.077797
0.486673,-0.0775365
0.479659,-0.0774619
0.475354,-0.0774276
0.467795,-0.0779494
0.46369,-0.0778947
0.458118,-0.0778913
0.452238,-0.0775271
0.446899,-0.078253
0.442686,-0.0776062
0.437082,-0.0778425
0.433335,-0.0775291
0.428897,-0.0781914
0.424315,-0.0779587
0.419766,-0.0777812
0.416626,-0.0776253
0.41225,-0.0777243
0.408795,-0.07775
0.405089,-0.077552
0.401461,-0.0779257
0.399476,-0.0781439
0.397297,-0.0772654
0.394029,-0.0781392
0.391018,-0.0780092
0.388074,-0.0781099
0.385114,-0.0777002
0.382206,-0.0778942
0.380354,-0.0775889
0.378206,-0.077096
0.376156,-0.0777581
0.373506,-0.0775914
0.370878,-0.0779174
0.368375,-0.077615
0.366831,-0.0780853
0.36466,-0.0776815
0.362635,-0.0776497
0.360457,-0.0779954
0.359629,-0.0776872
0.3573,-0.0776384
0.356934,-0.078269
0.354662,-0.0784344
0.352838,-0.0782424
0.351027,-0.0781422
0.349141,-0.0781688
0.347347,-0.0781345
0.346608,-0.0782532
0.344935,-0.0781663
0.343308,-0.0780489
0.341837,-0.0785071
0.340372,-0.0785378
0.339047,-0.0775412
0.338299,-0.0781217
0.336888,-0.077696
0.335702,-0.0780038
0.335148,-0.0774294
0.333882,-0.077663
0.332684,-0.0781715
0.332011,-0.0780715
0.331042,-0.0778671
0.330179,-0.0781431
0.329084,-0.0779947
0.32806,-0.078185
0.327801,-0.0775813
0.327519,-0.0781267
0.326571,-0.0782759
0.325554,-0.078205
0.324585,-0.0776734
0.32354,-0.0777851
0.322586,-0.0780036
0.322104,-0.0778462
0.32135,-0.0783029
0.321271,-0.07807
