0.224439,-0.185457
0.375,-0.178094
0.295397,-0.177944
0.253778,-0.177762
0.214322,-0.177623
0.180059,-0.17761
0.156757,-0.17761
0.140694,-0.177594
0.128471,-0.177594
0.116667,-0.177594
0.107872,-0.177594
0.106857,-0.177339
0.0996697,-0.177339
0.097583,-0.177962
0.0932346,-0.177947
0.0879104,-0.177936
0.0837665,-0.177936
0.0795455,-0.177936
0.0770867,-0.177906
0.0736297,-0.177922
0.071798,-0.177922
0.0688863,-0.177922
0.0666667,-0.177909
0.0643023,-0.177909
0.0636428,-0.177831
0.0614981,-0.177816
0.060436,-0.177816
0.0584679,-0.177816
0.0575634,-0.177789
0.0565847,-0.177587
0.0554062,-0.177572
0.0539986,-0.177572
0.0530628,-0.177572
0.051728,-0.177572
0.0507581,-0.177541
0.0497684,-0.177868
0.049037,-0.177868
0.0479548,-0.177868
0.0473783,-0.177868
0.0464426,-0.177837
0.0462952,-0.178271
0.0455503,-0.178211
0.0449603,-0.178211
0.0441151,-0.178196
0.043698,-0.178196
0.0428619,-0.178182
0.0425429,-0.177965
0.0418641,-0.177936
0.0414711,-0.177936
0.0408473,-0.177922
0.0405513,-0.177922
0.0403539,-0.177845
0.0400687,-0.177829
0.039603,-0.177815
0.0392941,-0.177832
0.0387758,-0.177818
0.0385417,-0.177818
0.0382235,-0.17774
0.0380018,-0.177725
0.0374942,-0.177725
0.0371706,-0.177725
0.0367773,-0.177725
0.0365555,-0.177725
0.0370912,-0.178114
0.0373337,-0.178297
0.0371477,-0.178251
0.0368554,-0.178251
0.0365731,-0.178236
0.036664,-0.178205
0.0362507,-0.178174
0.0359889,-0.178174
0.0356629,-0.178158
0.0354843,-0.178158
0.0353765,-0.178099
0.0357107,-0.178601
0.0353426,-0.178601
0.0351447,-0.178601
0.034857,-0.178603
0.0346736,-0.178603
0.0345241,-0.17851
0.0344408,-0.17851
0.0341757,-0.178481
0.0338885,-0.178481
0.0336061,-0.178481
0.0334186,-0.178483
0.0333823,-0.178314
0.0332878,-0.178314
0.0330529,-0.178314
0.0331062,-0.178314
0.0328513,-0.1783
0.0327391,-0.1783
0.0325248,-0.1783
0.0323948,-0.178285
0.0322364,-0.178285
0.0321345,-0.178286
0.0319303,-0.178272
0.0320438,-0.178225
0.0319478,-0.178225
0.0318315,-0.178225
0.0316149,-0.178225
0.0314768,-0.178225
0.0321358,-0.178041
