0.177057,-0.161134
0.152691,-0.161081
0.1775,-0.149863
0.260163,-0.125637
0.31012,-0.103799
0.343084,-0.0932758
0.366404,-0.080824
0.384398,-0.075291
0.397939,-0.0606813
0.409171,-0.0535151
0.418223,-0.0469137
0.42523,-0.0368963
0.431849,-0.0244263
0.437164,-0.0208827
0.442385,-0.00906737
0.448065,-0.00322063
0.451423,0.00389387
0.454811,0.0102251
0.457723,0.0167399
0.460218,0.0220367
0.462282,0.033092
0.464282,0.0355697
0.466165,0.0423104
0.46783,0.0466835
0.469267,0.053896
0.470781,0.0601677
0.472145,0.0637613
0.473411,0.0725752
0.474499,0.0744568
0.475558,0.0766166
0.476587,0.085403
0.477474,0.0906925
0.47835,0.0974795
0.479251,0.102854
