0.175,-0.186352
0.32793,-0.177142
0.389351,-0.173951
0.429375,-0.172469
0.413033,-0.171904
0.386259,-0.171835
0.343874,-0.17173
0.314628,-0.171714
0.315391,-0.171592
0.309036,-0.171252
0.286536,-0.171223
0.270789,-0.171037
0.253167,-0.170992
0.240674,-0.17093
0.231615,-0.170699
0.219949,-0.170699
0.20967,-0.170699
0.200141,-0.170971
0.192462,-0.171524
0.185515,-0.171477
0.179121,-0.171477
0.17253,-0.171477
0.166445,-0.171477
0.162704,-0.171477
0.156859,-0.171463
0.151982,-0.171463
0.14846,-0.171463
0.144563,-0.171465
0.141587,-0.17131
0.138069,-0.17131
0.134492,-0.171296
0.131434,-0.171298
0.12916,-0.171298
0.127845,-0.171298
