0.148241,-0.211955
0.169598,-0.206876
0.283445,-0.176849
0.341265,-0.171021
0.374875,-0.159658
0.397329,-0.13812
0.41288,-0.128667
0.424499,-0.119534
0.43402,-0.111104
0.441633,-0.0841871
0.447482,-0.0737932
0.45261,-0.0682131
0.456735,-0.0465476
0.460258,-0.0418697
0.463325,-0.032176
0.472679,-0.00987275
0.474724,0.00355776
0.476615,0.0161103
0.478507,0.018247
0.48015,0.0319596
0.481393,0.0626186
0.482523,0.0841231
0.483446,0.108891
0.48445,0.164489
0.485222,0.209383
0.48608,0.254366
0.486687,0.291301
0.48743,0.295731
0.488163,0.295321
0.489084,0.294649
0.489869,0.294878
0.493048,0.289706
0.494829,0.294644
0.495153,0.2903
0.496987,0.293253
0.49973,0.284603
0.500066,0.283824
0.501631,0.29505
0.502838,0.281538
0.50283,0.281517
0.502882,0.28157
0.502931,0.28157
0.502922,0.281583
0.502912,0.281647
0.502931,0.281647
0.502921,0.281907
0.502991,0.281927
0.503006,0.281927
0.503046,0.281941
0.503084,0.281941
0.503097,0.281939
0.503063,0.281954
0.503098,0.282076
0.50311,0.28212
0.503078,0.282119
0.503089,0.282103
0.503273,0.282567
0.503281,0.282567
0.50331,0.282581
0.503256,0.28258
0.503264,0.282734
0.503688,0.282431
0.503904,0.282524
0.503901,0.282571
0.503918,0.28236
0.503897,0.281821
0.503877,0.281837
0.503875,0.281924
0.503838,0.281945
0.503836,0.281929
0.503818,0.28196
0.503817,0.28196
0.503833,0.28196
0.503799,0.281976
0.503815,0.281594
0.503781,0.281594
0.503284,0.281607
0.497406,0.281623
0.491486,0.281652
0.48579,0.281667
0.480245,0.281667
0.475,0.281805
0.469599,0.281805
0.46438,0.281805
0.459213,0.281805
0.454336,0.281834
0.449594,0.281848
0.445125,0.282003
0.4404,0.282002
0.435791,0.282016
0.431239,0.282047
0.427042,0.281992
0.422935,0.281992
0.418823,0.282007
0.414912,0.2823
0.411041,0.28233
0.407131,0.282361
0.403265,0.282359
0.399565,0.282374
0.395933,0.282374
0.39226,0.28239
0.389197,0.282123
