0.159204,-0.166639
0.2625,-0.130681
0.344454,-0.107918
0.384471,-0.0754968
0.416124,-0.0415878
0.432027,-0.0336777
0.44206,0.0357423
0.450563,0.110323
0.457731,0.174189
0.463195,0.228658
0.467122,0.286435
0.472062,0.286951
0.47876,0.287164
0.482932,0.28252
0.487059,0.286645
0.488194,0.259
0.492616,0.259101
0.49327,0.25919
0.493731,0.259233
0.494269,0.259233
0.494644,0.259234
0.494986,0.259234
0.4953,0.25942
0.495689,0.25942
0.495951,0.259419
0.496241,0.259419
0.496689,0.258855
0.496976,0.258915
0.497203,0.258962
0.497414,0.259208
0.497613,0.259207
0.497799,0.259191
0.4979,0.259205
0.498068,0.259205
