Client_0,Client_1,Client_0,Client_1,Client_0,Client_1,Client_0,Client_1,Client_0,Client_1
729,843,623,779,714,834,517,623,488,582
1054,1226,725,871,1128,1258,662,821,562,672
601,683,595,669,614,691,571,685,616,738
626,718,860,942,466,588,936,1066,562,704
401,468,382,472,387,472,568,675,528,652
470,570,555,654,634,719,642,740,571,672
482,562,563,646,494,550,626,750,691,808
430,519,499,575,491,560,516,607,405,464
501,577,529,627,545,631,394,460,513,596
471,556,539,641,670,761,377,449,320,378
543,626,638,718,517,854,422,496,457,538
489,560,486,534,479,554,471,529,494,557
759,852,648,756,747,843,398,484,469,589
782,896,975,1073,780,894,428,502,535,598
613,754,803,938,784,936,329,395,322,398
780,923,856,999,748,880,435,502,475,536
746,868,636,736,690,804,463,529,431,480
1239,1345,865,1252,1528,1629,607,769,467,575
803,944,712,847,706,867,603,691,492,597
745,872,756,837,716,836,601,712,609,718
2200,2310,1430,1827,1564,1666,838,1027,676,920
789,886,641,799,685,788,618,702,563,639
663,762,639,729,707,798,609,733,622,734
671,759,558,662,542,608,625,741,618,728
646,750,744,847,552,651,724,878,663,780
658,763,641,737,564,643,536,658,1496,1637
615,836,826,940,1206,1310,581,714,489,554
676,762,634,742,571,674,513,602,489,588
956,1049,929,1024,873,963,532,623,450,537
692,932,612,708,656,734,689,782,716,832
680,777,606,713,598,690,559,651,486,577
855,935,601,713,641,739,524,618,622,727
665,773,503,602,517,611,508,609,408,495
700,867,968,1070,632,737,563,708,584,685
584,663,549,626,669,876,698,790,457,529
840,944,659,764,666,765,2285,2379,499,587
588,680,625,705,612,717,603,694,443,532
859,957,957,1105,885,987,403,463,435,534
718,823,617,725,670,761,694,835,648,762
670,764,611,733,646,736,560,666,370,529
611,738,622,733,672,780,561,656,646,749
573,688,576,678,643,745,603,695,445,506
611,725,622,713,697,761,485,573,677,762
657,758,711,820,612,718,538,658,405,494
575,687,551,663,620,716,505,598,559,660
712,814,683,756,681,772,655,785,378,434
606,706,617,727,628,728,374,460,430,510
554,651,599,671,577,679,416,476,443,503
1215,1303,638,754,673,996,489,589,514,684
642,730,534,632,518,611,664,732,500,580
827,925,875,962,686,801,532,635,459,546
598,682,527,651,528,634,558,651,471,554
2548,2724,1670,2078,2500,2665,477,536,415,496
2484,2715,1452,1933,2504,2749,496,711,896,995
1477,1719,1418,1659,1550,1791,473,573,349,406
1584,1815,1228,1458,1694,2105,472,535,539,709
1263,1498,1317,1694,1186,1374,965,1139,486,580
1248,1509,1318,1565,1576,1810,896,1105,2169,2470
1226,1399,927,1110,978,1128,1355,1633,2196,2549
963,1116,1102,1284,923,1081,1120,1311,1164,1295
926,1096,1140,1334,1000,1164,1012,1146,1293,1455
1005,1178,1042,1214,1050,1200,1005,1228,1234,1435
942,1122,1002,1184,1103,1258,1207,1498,1264,1476
1018,1169,957,1152,1013,1153,698,812,696,838
940,1175,1166,1317,987,1150,694,789,644,775
1823,2328,1523,1656,2495,2625,1263,1484,756,917
3401,3557,3057,3215,2315,2458,718,843,671,817
751,895,880,1008,882,1074,851,1057,662,758
1347,1462,1303,1411,1110,1225,859,1091,824,1212
551,658,608,718,578,664,707,838,892,1045
768,1012,627,744,976,1077,927,1092,2239,2463
804,901,836,927,751,846,604,700,3113,3232
775,883,824,921,837,938,753,854,663,786
584,699,566,627,624,714,646,789,1048,1183
2122,2232,1345,1829,1544,1649,503,598,541,632
647,750,627,724,651,756,688,814,646,788
673,767,788,1011,1138,1649,347,406,541,637
574,675,711,819,642,707,731,917,515,604
533,626,565,650,592,689,463,555,383,454
651,913,577,677,1002,1077,562,648,1290,1447
463,571,654,751,815,910,466,559,549,648
641,878,634,731,1006,1103,481,584,893,1021
967,1051,648,743,626,741,511,610,414,478
972,1091,2615,2715,896,1005,587,713,383,442
475,575,653,767,628,682,470,531,612,691
570,667,467,572,479,564,458,538,395,482
476,547,324,384,433,495,660,816,726,855
377,443,366,441,460,529,414,493,456,554
445,493,275,343,501,569,817,913,793,944
620,669,390,450,575,643,527,624,516,629
420,488,293,351,364,425,550,746,435,526
561,751,334,387,448,515,306,351,306,367
385,445,321,394,350,406,2485,2583,280,366
462,594,345,419,530,590,289,366,379,456
442,514,386,427,465,527,329,382,281,318
425,490,356,440,422,495,274,332,294,349
427,498,351,437,439,511,453,519,420,460
499,544,424,475,528,577,360,426,340,386
372,442,351,428,395,563,347,439,364,438
551,627,361,486,580,643,311,365,307,357
469,528,337,403,533,604,376,434,340,417
479,556,447,513,664,735,367,452,366,444
872,949,396,469,758,837,436,487,460,497
484,571,413,469,550,643,334,405,316,382
543,621,552,682,613,690,461,515,380,442
461,561,381,434,474,548,334,447,355,408
556,665,476,535,576,662,372,443,534,618
916,1109,499,560,890,993,428,515,494,782
606,711,487,550,577,671,286,333,370,419
1135,1235,489,644,671,771,430,628,653,781
562,664,573,666,641,753,317,377,460,537
713,824,527,618,724,833,518,609,537,626
768,1113,700,838,1284,1395,455,538,850,1041
930,1025,566,654,607,719,398,470,591,689
563,647,1350,1449,1987,2098,585,719,599,757
365,436,437,530,527,625,545,633,558,654
261,299,277,343,342,383,530,611,631,720
245,284,280,333,459,521,594,738,1221,1370
318,407,278,350,462,504,1237,1328,595,1037
283,334,265,318,336,390,2297,2391,2259,2352
688,766,472,539,459,525,401,463,395,476
373,421,344,398,440,512,587,675,269,326
565,644,332,406,493,710,457,548,340,394
265,370,267,327,524,584,435,493,341,423
1815,2161,2229,2510,1689,2335,297,352,315,382
3914,4432,3809,4049,1251,2070,405,469,803,867
1560,1805,1395,1595,1928,2176,308,348,244,296
970,1155,978,1153,1067,1250,420,503,511,593
1372,1969,1264,1573,1319,1622,345,398,340,392
2015,2208,1969,2205,1281,1829,981,1166,1386,1538
1322,1510,1128,1297,1234,1503,2559,2888,2751,3091
1024,1454,989,1177,1234,1655,982,1159,1042,1444
2171,2364,2049,2381,1310,1646,750,870,911,1304
401,487,323,387,514,617,915,1105,1116,1493
874,951,432,548,1135,1218,1678,2523,2273,2479
400,477,341,414,658,748,1005,1238,1209,2048
584,654,355,435,769,844,984,1217,1089,1332
403,452,362,435,531,595,859,1054,1815,1952
577,656,437,538,475,562,504,555,467,574
440,528,405,487,468,565,440,544,890,1010
694,1581,610,695,570,668,455,525,555,611
401,456,349,406,619,711,396,474,508,628
483,567,515,589,561,742,319,387,474,548
430,512,325,389,506,579,467,552,595,721
691,786,577,663,536,620,374,459,503,596
413,485,366,452,440,517,588,677,667,895
385,457,383,466,586,650,473,564,555,654
459,542,356,424,565,642,513,617,556,633
515,601,366,420,518,604,377,444,653,722
1588,1718,1221,1355,1234,1356,595,686,614,740
360,414,410,489,529,584,481,540,574,657
1362,1561,1286,1472,1172,1377,515,591,533,607
2723,3297,3224,3445,2990,3213,368,453,532,624
1868,2016,1607,1753,1948,2146,493,569,454,545
1311,1489,1126,1247,917,1125,532,652,905,1044
2049,2215,2961,3190,2045,2828,528,596,494,563
2834,3387,3274,3449,2488,2664,1063,1224,1326,1564
1285,1516,1203,1363,1040,1502,1550,1836,1661,2373
4048,4651,2942,3505,2083,2319,840,1043,1248,1999
1808,2001,1676,1898,1778,1975,876,1046,1153,1487
1661,1910,1284,1451,1587,1843,1606,1944,2135,2917
1717,2092,1493,1584,5033,5360,2017,2234,1843,2025
857,949,623,722,510,596,994,1179,1464,1675
328,381,304,372,489,536,2688,2946,2102,2488
402,460,416,478,436,480,1065,1313,1538,1859
405,470,356,404,510,579,1157,1397,1413,1661
440,512,435,495,459,516,3185,4081,5458,5621
548,613,407,476,772,832,423,483,629,724
465,516,326,432,497,564,355,412,408,476
350,426,369,429,653,735,308,431,425,473
332,390,318,380,459,519,321,380,546,587
976,1137,1028,1163,1201,1330,341,425,374,420
3551,3833,4168,4774,2662,2968,464,523,637,706
5845,6823,6431,7339,3167,3572,305,367,458,501
1776,1972,1578,1735,1618,1856,410,480,455,533
1319,1578,1340,1607,1124,1391,272,337,379,443
2662,3032,2705,3057,1483,1907,919,1057,1081,1269
2840,2973,2604,3112,1978,2304,3704,4094,1451,2197
419,506,431,527,546,638,5408,5757,1574,2526
1706,1792,1462,1831,1373,1578,1306,1534,1860,2083
507,615,479,581,652,747,984,1144,1150,1415
1249,1533,1271,1457,1259,1456,1733,1964,2565,2751
514,599,485,577,572,633,2066,2379,1548,1764
1063,1163,917,1026,988,1109,461,542,447,539
461,629,521,712,620,716,604,737,655,1188
1031,1116,785,1097,914,1018,445,527,515,605
489,583,537,627,560,671,526,635,632,1063
1647,1841,1915,2100,1220,1390,471,562,549,655
579,675,541,619,566,658,589,734,874,1091
462,526,444,640,563,651,437,496,573,671
574,712,549,749,553,637,436,519,579,772
517,616,508,611,653,756,475,572,542,652
663,1098,1261,1405,803,905,899,1147,678,1087
525,615,398,485,601,700,457,546,561,637
479,565,574,665,525,623,464,562,512,605
634,749,566,650,587,704,418,506,490,577
388,604,528,610,488,602,426,496,605,711
3615,3728,3753,3850,1260,1405,657,815,622,735
509,599,415,493,552,628,420,479,521,612
1151,1258,1059,1165,787,984,568,699,651,762
491,581,498,590,504,621,501,563,646,751
1607,1835,1852,1959,1646,1784,403,491,533,637
528,611,512,607,476,566,2019,2114,2588,2978
1121,1329,1352,1493,783,882,444,671,484,563
604,727,575,688,503,581,465,564,556,958
1343,1484,1810,1881,1988,2136,345,522,508,617
440,526,502,581,605,699,722,830,808,1194
1121,1211,804,922,997,1086,459,547,550,645
962,1060,700,800,959,1050,555,663,962,1141
519,633,507,600,618,700,588,689,459,561
547,631,470,533,585,692,395,476,702,839
1604,1754,1836,1975,1572,1714,560,682,624,716
484,582,405,495,572,674,521,607,603,850
529,612,551,651,557,650,634,791,591,811
659,778,811,901,1291,1479,381,459,572,659
512,611,415,503,508,608,457,539,741,853
910,1007,1084,1184,557,660,859,997,973,1151
582,645,416,480,483,560,399,522,529,631
677,794,584,680,618,766,541,629,513,623
618,699,410,493,973,1051,476,564,667,763
541,601,399,499,494,581,417,477,506,610
1472,2011,1223,1319,677,1440,458,626,573,685
658,747,355,416,724,804,512,592,661,790
753,871,516,611,865,978,483,559,763,877
654,868,734,852,694,879,571,634,693,783
560,767,494,580,628,777,433,495,564,665
2264,2383,747,841,920,1011,687,774,1516,1622
924,1116,509,623,734,1115,549,626,667,763
1482,1561,1396,1489,1348,1432,496,594,594,853
521,612,478,569,611,711,486,589,664,761
1322,1423,928,1092,1129,1235,392,479,852,956
550,646,504,587,649,751,720,831,1847,2001
580,686,446,530,637,735,423,507,685,903
852,1032,687,779,1052,1150,1270,1735,999,1081
497,601,452,514,510,602,527,587,611,719
857,1071,799,895,1148,1257,572,669,1090,1204
666,774,458,552,621,717,426,504,546,639
537,638,510,596,635,721,500,589,604,703
682,782,488,572,587,700,429,513,988,1095
534,629,462,524,619,709,370,430,599,688
1463,1566,1000,1098,845,1186,567,680,1017,1149
662,776,515,603,684,788,414,502,666,778
705,816,508,591,631,746,462,545,642,741
1015,1086,646,747,619,708,515,603,586,696
847,922,869,970,820,916,417,506,579,679
639,742,481,570,653,737,444,537,1309,1391
1456,1539,1205,1291,746,851,328,397,745,842
1578,1657,951,1273,692,803,456,548,651,762
1056,1177,1052,1165,943,1024,380,455,615,707
733,947,778,864,1039,1143,527,615,500,595
902,1130,1231,1394,1343,1433,345,433,606,711
737,820,531,595,649,746,639,735,895,1014
496,589,489,570,627,734,663,812,836,967
700,896,524,631,600,709,492,604,597,977
839,968,849,937,658,803,466,553,895,995
1659,1735,1189,1264,901,1354,723,832,1315,1423
676,776,606,686,617,729,493,582,637,895
696,1003,759,941,992,1189,528,624,548,649
626,733,779,891,759,1007,441,534,630,731
617,716,735,842,668,769,401,502,701,831
702,807,712,802,613,686,904,982,664,797
1136,1325,983,1153,1060,1165,443,518,620,703
581,686,651,730,506,609,551,629,696,794
1474,1574,1092,1401,1680,1760,463,542,728,825
789,898,793,876,687,792,471,591,711,808
2284,2376,1245,1398,1843,1986,470,556,722,835
622,763,655,758,660,782,692,835,742,1099
1712,1792,1496,1595,1540,1635,465,556,550,653
687,791,667,766,499,667,1038,1141,572,1236
825,986,966,1078,787,1033,453,514,619,733
645,742,579,675,569,661,1686,1813,871,1678
1521,1611,1962,2098,1084,1180,493,582,703,816
713,811,635,724,755,861,933,1033,1209,1342
725,898,754,944,638,743,382,464,698,812
649,754,608,755,749,852,421,515,534,855
1712,1951,2141,2275,1089,1305,427,514,553,641
1376,1507,794,1115,893,1276,1435,1542,1404,1756
1478,1598,1378,1469,685,960,437,540,670,765
555,665,677,822,766,877,426,511,1040,1145
1996,2126,1406,1538,1711,1840,327,497,785,881
706,817,653,759,651,761,1824,2025,1424,1613
1287,1381,1366,1659,991,1134,693,796,1296,1401
1140,1253,863,1073,1100,1202,780,869,1421,1531
1069,1185,1229,1321,1036,1140,468,530,718,853
739,839,489,677,646,753,1701,1830,1102,1202
613,725,652,750,684,816,439,528,628,741
806,901,820,947,757,865,870,1034,782,886
871,970,931,1032,736,843,642,713,1107,1208
721,994,1187,1315,1530,1633,830,956,1007,1112
666,773,717,815,659,768,536,603,722,813
857,986,680,862,636,739,433,521,721,831
765,875,695,812,596,695,440,521,888,991
715,814,660,764,726,827,449,529,934,1033
1201,1339,987,1148,1229,1349,896,995,1103,1205
904,1018,510,714,881,987,467,565,728,858
823,918,679,795,821,924,616,696,1109,1203
901,999,932,1040,703,786,440,529,674,797
1320,1681,1429,1523,1825,1911,376,435,835,937
581,939,731,998,941,1053,792,882,866,978
687,822,988,1074,709,832,526,608,958,1068
724,808,690,794,730,837,438,517,777,889
1452,1532,970,1195,1358,1437,511,607,919,1082
835,937,731,844,750,868,1511,1674,1829,1924
658,754,640,742,579,683,685,768,845,973
1250,1355,865,1109,1314,1412,554,697,1618,1723
980,1097,582,715,925,997,500,583,671,780
754,862,946,1078,674,758,1011,1173,869,1212
797,906,677,768,695,801,442,523,783,886
725,812,637,753,620,716,402,490,543,637
1605,1780,1072,1177,1116,1220,1059,1224,1383,1506
645,767,876,989,715,822,654,751,920,1034
510,685,725,816,761,847,438,522,615,712
704,796,656,787,623,721,437,613,746,848
1446,1628,1900,2063,1378,1634,442,536,451,660
2367,2565,2836,3060,1343,2260,999,1171,1001,1114
4785,5101,4095,4402,1475,2410,580,668,749,849
2285,2523,2125,2358,1245,1561,611,783,1183,1263
2082,2304,1916,2176,1006,1899,439,529,583,694
4441,5270,5723,6137,4959,5309,1612,1786,1624,1969
4450,4699,4912,5068,1885,2891,1952,2395,2459,2799
1883,2038,1485,1662,1529,1715,5580,5875,5427,5898
1630,1761,1804,1925,2215,2345,1773,1988,2013,2237
679,782,773,871,765,882,1679,1927,2331,2562
716,818,751,862,679,781,3686,4395,3636,3873
2178,2271,2128,2229,1780,1892,4636,4822,4290,4464
761,864,822,921,773,872,1463,1612,955,1447
2236,2365,2067,2191,1637,1732,1389,1558,1820,1929
775,873,735,820,646,746,568,646,676,787
700,797,932,994,625,716,646,726,704,816
812,931,872,955,970,1118,654,750,2033,2115
683,787,723,829,644,762,481,540,769,873
869,965,868,974,639,755,806,903,794,878
650,772,723,830,705,805,408,467,613,706
726,839,635,741,683,804,474,555,731,837
595,794,1199,1536,1827,1921,575,660,828,933
666,785,760,881,709,826,543,625,602,684
653,866,812,1166,1066,1165,524,709,1324,1427
749,863,805,903,599,716,564,649,796,998
779,894,1067,1162,489,706,518,611,734,850
988,1564,833,945,813,1122,1145,1521,1157,1577
1265,1552,4472,4557,1177,1451,546,626,634,729
835,991,873,1038,699,867,867,1028,645,773
517,732,1358,1485,764,847,656,740,775,894
580,662,522,590,504,606,697,790,743,855
473,534,476,543,440,518,765,852,1044,1296
451,514,416,477,454,517,1119,1231,531,1051
809,865,497,562,444,562,676,774,871,980
454,517,456,522,420,481,509,633,1679,1765
439,505,487,550,406,470,344,412,523,612
475,546,471,552,518,581,316,383,489,553
667,746,524,612,579,653,342,402,513,577
649,737,685,755,702,788,565,628,598,669
551,622,531,605,639,733,209,309,444,515
775,1282,1311,1438,1425,1627,282,335,648,713
811,942,937,1067,824,932,299,357,429,507
1003,1144,933,1049,892,1005,510,617,455,578
872,981,767,892,621,743,473,540,648,727
963,1514,900,1020,855,961,468,537,590,694
1006,1142,622,896,842,952,1069,1272,1357,1477
764,1114,861,982,628,816,818,918,664,905
735,955,935,1076,1018,1144,926,1055,662,964
780,887,998,1109,819,1012,830,932,897,1049
1712,1830,1331,1487,1684,1803,1201,1395,924,1054
824,920,836,964,960,1099,836,940,860,978
2561,2704,2125,2232,1990,2093,845,957,1165,1275
1284,1411,962,1210,918,1111,1086,1201,1676,1777
2403,2785,2103,2246,2568,2687,776,892,760,890
976,1064,1032,1157,938,1045,1816,2004,1314,1442
940,1047,929,1051,649,1035,960,1063,605,848
1291,1385,1177,1277,867,1164,1627,2131,882,1193
1046,1155,926,1045,915,1028,1057,1164,748,1179
2594,2716,1338,1810,3214,3337,2755,2872,1808,1958
847,983,1059,1317,971,1239,904,1021,1018,1134
2139,2279,1781,1967,1427,1601,1108,1218,869,1007
1046,1164,1066,1214,531,642,1242,1367,505,957
2716,2813,828,2303,1744,1838,796,917,1013,1139
1232,1353,818,1145,813,1088,2903,3083,2177,2363
2877,2964,2509,2655,2125,2212,1105,1228,710,953
973,1078,969,1085,627,926,1862,2073,997,1276
1437,1540,1258,1367,1609,1894,909,1036,1127,1267
1112,1226,1017,1140,805,1059,2587,2952,2144,2471
1250,1376,1316,1436,977,1729,1230,1353,1170,1374
945,1065,922,1066,1006,1131,2721,3058,902,1537
1276,1390,736,861,1342,1457,845,950,879,1001
1169,1309,759,865,915,1250,1216,1616,595,787
1377,1619,968,1074,1350,1625,821,939,809,999
972,1108,919,1026,1057,1174,1240,1436,768,1156
1365,1481,1104,1354,1517,1637,895,1022,769,905
563,670,874,1013,1003,1111,1225,1381,888,1279
806,953,892,1006,546,808,1159,1306,949,1060
786,990,900,1024,1168,1284,1296,1526,779,1298
984,1080,931,1067,783,965,979,1100,795,916
1189,1320,999,1202,1193,1322,1445,1590,875,993
860,958,1042,1162,806,932,1023,1126,870,1049
2403,2533,1674,1778,2342,2471,782,906,707,830
1024,1154,964,1087,888,1030,1067,1196,1246,1363
660,747,489,578,895,992,974,1114,833,984
688,755,687,766,738,803,924,1132,821,940
395,457,562,646,696,764,968,1082,868,1011
519,584,578,659,658,734,1741,2117,1857,1951
477,563,659,733,592,653,1000,1110,638,736
418,635,604,661,674,739,907,986,701,845
449,586,516,568,707,761,497,590,683,751
338,536,439,514,589,650,632,697,674,741
492,660,624,698,619,700,604,680,539,604
796,881,828,925,827,918,804,866,506,611
640,796,624,712,785,873,571,721,609,677
810,893,737,822,788,882,690,757,561,615
663,752,687,770,727,819,467,578,642,706
731,907,1008,1103,929,1076,574,659,353,570
1029,1121,1057,1485,1085,1171,932,1025,559,646
806,892,729,819,923,1015,806,893,661,814
719,804,779,861,488,728,1066,1139,592,749
900,1000,1253,1330,1086,1167,450,531,714,794
654,734,768,860,739,819,738,918,743,1034
1062,1145,1420,1501,1068,1154,1457,1711,2801,2898
1259,1334,1119,1208,1186,1624,722,813,533,613
1228,1307,1133,1203,1743,1821,832,944,809,900
617,708,754,845,470,557,1499,1571,793,894
891,978,1049,1136,1042,1324,529,708,827,906
543,625,684,756,503,916,1420,1494,1182,1248
587,651,566,636,537,606,969,1058,1068,1159
839,947,1018,1138,632,700,1014,1092,1132,1238
520,562,513,593,421,565,699,787,683,757
980,1023,858,998,1053,1122,845,942,1054,1155
775,831,887,1100,1265,1331,532,612,546,624
718,865,436,683,649,820,396,463,556,642
607,665,583,648,576,643,1142,1229,1398,1460
438,527,518,598,518,590,434,531,468,515
887,953,702,760,629,686,928,989,949,1026
621,692,730,803,666,741,1118,1185,1546,1611
562,631,537,612,544,610,977,1093,476,621
670,809,643,729,715,810,566,648,574,644
1053,1141,1065,1146,1623,1716,575,663,598,686
2086,2183,1802,1936,1402,1492,717,796,690,746
673,761,1039,1138,1069,1129,406,636,643,717
508,680,886,984,728,828,366,520,473,552
542,596,566,653,666,744,423,636,593,705
805,923,749,855,705,807,1512,1854,702,1025
598,708,640,727,624,706,1302,1625,917,1162
592,700,639,699,623,706,851,1001,909,1028
589,718,640,739,550,640,783,891,684,827
