1,-0.0063176
1,0.0003808
0.994157,0.00271915
0.901629,0.00540663
0.739829,0.0050085
0.638726,0.00534703
0.564655,0.00449513
0.512594,0.00427796
0.465807,0.00391872
0.425505,0.00371017
0.392783,0.00336449
