0.395,-0.0159145
0.297604,-0.0146403
0.22758,-0.0156857
0.17744,-0.0156392
0.16103,-0.0151798
0.14094,-0.015167
0.127423,-0.0159381
0.114151,-0.0164586
0.106294,-0.0162685
0.0999497,-0.0160979
0.095696,-0.0155882
0.134676,-0.0153868
0.176892,-0.0156618
0.21729,-0.0148104
0.248659,-0.0137167
0.274615,-0.0134272
0.297765,-0.0140962
0.318519,-0.0139905
0.337392,-0.0138539
0.354368,-0.0137411
0.368711,-0.0137182
0.371798,-0.0144726
0.368191,-0.0173534
0.354088,-0.0173512
0.341449,-0.0189252
0.331109,-0.0181056
0.319888,-0.0180937
0.309564,-0.0180937
0.299618,-0.0178498
0.291251,-0.0180443
0.283059,-0.017754
0.274951,-0.0177557
0.267617,-0.0179803
0.263006,-0.0184816
0.256631,-0.0186364
0.249965,-0.0186071
0.243861,-0.018142
0.238956,-0.0185446
0.233708,-0.0185448
0.228451,-0.0185293
0.223246,-0.0187881
0.218639,-0.0186246
0.214227,-0.0190727
0.211065,-0.0190882
0.20697,-0.0190218
0.202977,-0.0192406
0.199389,-0.0185133
0.195593,-0.0184978
0.192023,-0.0184658
0.188869,-0.0185278
0.185948,-0.0185254
0.18273,-0.0185116
0.17971,-0.0184651
0.176973,-0.0180773
0.175838,-0.0187539
0.173358,-0.01891
0.171724,-0.0185919
0.169408,-0.0187659
0.167065,-0.0185039
0.164757,-0.0181834
