0.085213,-0.184181
0.097867,-0.173486
0.244556,-0.161713
0.311125,-0.124485
0.352084,-0.123818
0.3964,-0.153002
0.422374,-0.134494
0.432999,-0.142974
0.440824,-0.12786
0.447533,-0.120827
0.452972,-0.145934
0.457429,-0.131795
0.461287,-0.140203
0.464413,-0.140182
0.46729,-0.134075
0.469806,-0.140852
0.472018,-0.120597
0.473853,-0.14699
0.475626,-0.139403
0.477156,-0.147775
0.478479,-0.146528
0.479567,-0.158242
0.480949,-0.126596
0.481953,-0.140169
0.482824,-0.144241
0.484017,-0.125392
0.484936,-0.135931
0.485747,-0.136827
0.486454,-0.133879
0.487113,-0.145763
0.487813,-0.130554
0.488468,-0.136662
0.488892,-0.142151
0.48944,-0.145172
