0.0820896,-0.169288
0.186951,-0.167941
0.146812,-0.168054
0.123356,-0.168041
0.106553,-0.168027
0.103218,-0.16847
0.0943868,-0.16847
0.0873239,-0.168988
0.089872,-0.168739
0.0876534,-0.169214
0.0896237,-0.168988
0.0936455,-0.168984
0.0896645,-0.169294
0.0854379,-0.169281
0.0883239,-0.16919
0.0845623,-0.169176
0.0816357,-0.169176
0.0785216,-0.169162
0.0788848,-0.169117
0.0764595,-0.169103
0.0744859,-0.169103
0.0727003,-0.169103
0.0709917,-0.168903
0.0720042,-0.168876
0.0705244,-0.168876
0.0718771,-0.168876
0.069986,-0.168847
0.0705692,-0.168631
0.0691868,-0.168602
0.0682808,-0.168618
0.0674339,-0.168605
0.0674731,-0.168575
0.066494,-0.168575
0.0655677,-0.168562
0.0652548,-0.169128
0.0648517,-0.169517
0.0646016,-0.169473
0.063765,-0.169459
0.0629069,-0.169459
0.0619736,-0.16943
0.063125,-0.169847
0.0624514,-0.169833
0.061758,-0.169833
0.0609854,-0.169818
0.0623009,-0.169959
0.0615536,-0.169943
0.0612998,-0.169914
0.0605489,-0.169914
0.0613743,-0.169606
0.0607904,-0.169577
0.0604731,-0.169563
0.0598898,-0.169563
0.0595153,-0.169532
0.0612292,-0.169304
0.0606725,-0.16929
0.060088,-0.16926
0.0596482,-0.169233
0.0602044,-0.169078
0.0599131,-0.169064
0.0593777,-0.169064
0.0588235,-0.169021
0.0596864,-0.168961
0.0593021,-0.168947
0.0586988,-0.168947
0.0582277,-0.16892
0.0581294,-0.168904
0.0586074,-0.169471
0.0581172,-0.169471
0.0577483,-0.169457
0.0575232,-0.169457
0.0581597,-0.169182
0.0580909,-0.169168
0.0578783,-0.169724
0.0576655,-0.169695
0.0576356,-0.169429
0.0570871,-0.169429
0.0568315,-0.169429
0.0564288,-0.169401
0.0569566,-0.16917
0.0565327,-0.16917
0.056238,-0.169139
0.0559198,-0.169139
0.0557271,-0.169126
0.0561986,-0.169049
0.0558659,-0.169049
0.0555117,-0.169049
0.0553855,-0.169035
0.0557586,-0.169006
0.0558331,-0.168993
0.0554144,-0.168963
0.0553224,-0.168949
0.0557042,-0.169325
0.0557026,-0.169325
0.0553061,-0.169325
0.0553484,-0.169312
0.0551369,-0.169284
0.0557397,-0.169162
0.0556097,-0.169148
0.0555471,-0.169119
0.0553658,-0.169105
0.0555196,-0.168876
0.0552969,-0.16886
