0.310433,-0.173753
0.250951,-0.166125
0.316232,-0.14288
0.307985,-0.143396
0.302078,-0.14441
0.31097,-0.143968
0.308584,-0.143929
0.307985,-0.143894
0.327703,-0.142855
0.331473,-0.143569
0.331259,-0.142935
0.342972,-0.142399
0.346895,-0.142347
0.342976,-0.142544
0.339916,-0.142938
0.341351,-0.142461
0.344704,-0.143249
0.34426,-0.14354
0.342172,-0.143825
0.338947,-0.144152
0.336187,-0.143952
0.334945,-0.144433
0.332415,-0.144505
0.329814,-0.144523
0.327556,-0.144656
0.326157,-0.143755
0.329675,-0.144705
0.330379,-0.145327
0.329084,-0.143955
0.327508,-0.144237
0.326119,-0.144662
0.325499,-0.144793
0.324254,-0.144677
0.322859,-0.144428
0.321423,-0.144589
0.32009,-0.145035
0.321521,-0.144579
0.321652,-0.144188
0.320761,-0.144593
0.321856,-0.143557
0.323003,-0.144597
0.323327,-0.143841
0.322934,-0.144221
0.322347,-0.143876
0.321822,-0.144847
0.321098,-0.14382
0.322273,-0.144549
0.321447,-0.14464
0.320674,-0.144454
0.320117,-0.144343
0.319218,-0.144386
0.321063,-0.144223
0.320386,-0.144467
0.319782,-0.14373
0.318954,-0.143729
0.318953,-0.141763
0.318967,-0.140474
0.31809,-0.141595
0.317378,-0.14189
0.317,-0.141996
0.316436,-0.141569
0.317064,-0.141069
0.317395,-0.141704
0.31717,-0.141637
0.317273,-0.141179
0.31676,-0.141709
0.316831,-0.140577
0.317223,-0.141329
0.317798,-0.140424
0.317962,-0.140244
0.317642,-0.14032
0.318389,-0.139725
0.318212,-0.140472
0.318064,-0.140301
0.318064,-0.140765
0.3183,-0.140394
0.31876,-0.139496
0.318957,-0.140078
0.319301,-0.139865
0.319002,-0.139549
0.318845,-0.140127
0.318938,-0.139474
0.319508,-0.14004
0.31976,-0.140548
0.319762,-0.139688
0.319438,-0.139473
0.319753,-0.139984
0.319627,-0.139467
0.318984,-0.140085
0.318984,-0.139579
0.319069,-0.139941
0.318783,-0.139468
0.319359,-0.139822
0.31904,-0.140166
0.319093,-0.139255
0.319172,-0.139492
0.319996,-0.139017
0.320923,-0.14042
0.320272,-0.139844
0.320109,-0.140096
0.319806,-0.13954
0.320046,-0.139204
