0.0475,-0.174121
0.111809,-0.172888
0.0957983,-0.172828
0.0894207,-0.173182
0.0908174,-0.172946
0.0802184,-0.172761
0.0719424,-0.172746
0.0666038,-0.172578
0.0620285,-0.173119
0.0613528,-0.173308
0.0575868,-0.173263
0.0567064,-0.173674
0.0589486,-0.173599
0.0558048,-0.173599
0.0530899,-0.173678
0.0507144,-0.17423
0.0499557,-0.17516
0.048144,-0.175131
0.0465362,-0.175131
0.0449579,-0.175101
0.0452315,-0.175057
0.0440841,-0.175026
0.0430413,-0.175026
0.0420766,-0.175013
0.042705,-0.174782
0.0416425,-0.174768
0.040577,-0.174768
0.0397488,-0.174741
0.0404574,-0.174665
0.0394439,-0.17462
0.0389789,-0.174593
0.0381536,-0.174593
0.0378407,-0.174345
0.0373162,-0.174336
0.0368988,-0.175748
0.0364943,-0.175748
0.0364562,-0.175427
0.0358252,-0.175413
0.0354843,-0.175399
0.0349115,-0.175356
0.0347341,-0.175688
0.0352188,-0.175612
0.0349238,-0.175598
0.0345811,-0.175598
0.0342076,-0.175598
0.0340103,-0.175524
0.0338195,-0.175495
0.0335286,-0.175495
0.0333555,-0.175468
0.0336413,-0.175468
0.033376,-0.175454
0.0329294,-0.17544
0.0327333,-0.17544
0.0331458,-0.175132
0.033595,-0.174839
0.0336635,-0.174795
0.0334669,-0.174795
0.033241,-0.175355
0.0329348,-0.175355
0.0327183,-0.175327
0.032509,-0.175327
0.0328732,-0.175112
0.0326693,-0.175112
0.0324719,-0.175098
0.0322805,-0.175069
0.032247,-0.175742
0.032101,-0.175729
0.0318152,-0.175729
0.031608,-0.175715
0.0319816,-0.176088
0.0318476,-0.17606
0.0316149,-0.176029
0.0314907,-0.176001
0.0313401,-0.175755
0.0316223,-0.175727
0.0313728,-0.175696
0.031194,-0.175696
0.0310519,-0.175696
0.0311021,-0.175417
0.0309647,-0.175341
0.0308608,-0.175327
0.0306694,-0.175312
0.030993,-0.175065
0.0308336,-0.175023
0.0306493,-0.175009
0.0305259,-0.17498
0.0306055,-0.175648
0.0304292,-0.175619
0.0302295,-0.175605
0.0301974,-0.175591
0.0304443,-0.175562
0.0303601,-0.175548
0.0302744,-0.175534
0.0301663,-0.175521
0.0301149,-0.175259
0.030063,-0.17523
0.0299596,-0.175216
0.0299329,-0.175203
0.0300887,-0.17516
0.029989,-0.17516
0.0299138,-0.175146
0.0298177,-0.175148
