0.141058,-0.172565
0.20776,-0.149065
0.332498,-0.0988157
0.376566,0.0231425
0.405717,0.0756448
0.4312,0.114658
0.463275,0.153183
0.469573,0.194767
0.473934,0.227999
0.47717,0.26626
0.480283,0.302958
0.482449,0.319487
0.477505,0.318453
0.476669,0.318813
0.473746,0.319094
0.475779,0.301217
0.475548,0.319025
0.475717,0.297087
0.476336,0.318746
0.477001,0.269369
0.47611,0.269061
0.477544,0.304366
0.478518,0.319493
0.47406,0.318248
0.472326,0.317979
0.473911,0.319601
0.474993,0.262388
0.475503,0.285321
0.476619,0.300155
0.471374,0.317771
0.465164,0.318855
0.466031,0.238176
0.460854,0.259952
0.458534,0.280905
0.456985,0.299449
0.457811,0.308324
0.45916,0.309195
0.460375,0.31277
0.461597,0.31634
0.462692,0.318382
0.462411,0.318476
0.463316,0.317816
0.464171,0.318066
0.464346,0.318701
0.464644,0.31968
0.465702,0.313281
0.464924,0.226305
0.462882,0.237313
0.462157,0.247433
0.461186,0.254331
0.46181,0.255934
0.463052,0.255568
0.463975,0.255641
0.465157,0.256639
0.465847,0.256887
0.466584,0.25627
0.467356,0.256329
0.468037,0.256284
0.468717,0.255952
0.469312,0.258201
0.469909,0.241884
0.470426,0.241448
0.471045,0.242136
0.471568,0.241829
0.472094,0.241948
0.472625,0.243537
0.473177,0.241531
0.473677,0.241278
0.47416,0.226604
0.474631,0.226741
0.475125,0.226587
0.475534,0.226335
0.476035,0.22703
0.476457,0.226861
0.476917,0.226179
0.477266,0.22725
0.477637,0.227354
0.478127,0.226931
0.478512,0.226848
0.478871,0.22671
0.479236,0.228691
0.479578,0.227646
0.479895,0.231891
0.480207,0.23148
0.480495,0.231375
0.480791,0.23134
0.481081,0.231971
0.48135,0.233125
0.481599,0.232978
0.481828,0.232658
0.482093,0.233104
0.48234,0.23274
0.483061,0.232189
0.483292,0.231959
0.483599,0.232204
0.483807,0.234173
0.483997,0.235582
0.484236,0.236992
0.484456,0.236555
0.484647,0.228611
0.48486,0.225698
0.485128,0.225693
