0.08,-0.185761
0.10665,-0.183005
0.207041,-0.174484
0.201385,-0.175218
0.196375,-0.175152
0.190516,-0.174843
0.193084,-0.174757
0.190236,-0.174629
0.187675,-0.174616
0.194255,-0.17413
0.193075,-0.174079
0.19403,-0.175007
0.201903,-0.174752
0.200144,-0.175189
0.197811,-0.175103
0.197632,-0.175377
0.196792,-0.175859
0.194725,-0.175816
0.193008,-0.175596
0.191511,-0.175581
0.192178,-0.175927
0.191367,-0.175927
0.190115,-0.175911
0.188947,-0.17627
0.188075,-0.176142
0.189948,-0.176684
0.18905,-0.176171
0.188363,-0.176171
0.187663,-0.176155
0.186521,-0.176156
0.187103,-0.176249
0.186004,-0.176249
0.185384,-0.176177
0.184428,-0.176177
0.183914,-0.176177
0.184545,-0.176226
0.184018,-0.176722
0.183415,-0.176547
0.185728,-0.177027
0.185448,-0.176932
0.186435,-0.177378
0.185745,-0.17711
0.185109,-0.17711
0.184621,-0.177094
0.185346,-0.176907
0.184839,-0.176802
0.184549,-0.176775
0.183984,-0.177103
0.183546,-0.177003
0.183457,-0.176989
0.183298,-0.176891
0.183097,-0.176861
0.182708,-0.176861
0.182287,-0.176816
0.183391,-0.175931
0.183149,-0.17638
0.182787,-0.176352
0.182286,-0.176823
0.182021,-0.176725
0.183133,-0.176515
0.182768,-0.176416
0.182501,-0.176754
0.182322,-0.176723
0.18203,-0.176723
0.182526,-0.177012
0.18224,-0.177012
0.182028,-0.177012
0.181636,-0.176983
0.181645,-0.176722
0.182048,-0.176466
0.181961,-0.176174
0.181662,-0.176639
0.181393,-0.17661
0.182586,-0.176321
0.182244,-0.17612
0.182263,-0.176042
0.18206,-0.176042
0.181915,-0.176027
0.183087,-0.176308
0.182479,-0.176723
0.182227,-0.176723
0.182194,-0.176611
0.181982,-0.176584
0.182437,-0.176528
0.182251,-0.176528
0.182142,-0.176481
0.181892,-0.176481
0.181583,-0.17644
0.182172,-0.176057
0.182038,-0.176248
0.181856,-0.176875
0.181781,-0.176768
0.181457,-0.176532
0.182276,-0.175961
0.182089,-0.175961
0.181924,-0.175901
0.181697,-0.175901
0.181612,-0.175885
0.181911,-0.175928
0.181839,-0.175802
0.181647,-0.176239
0.181399,-0.176108
