0.126904,-0.185739
0.0979899,-0.176598
0.253756,-0.149202
0.264743,-0.147864
0.278112,-0.148099
0.280871,-0.14816
0.2831,-0.148605
0.285939,-0.148358
0.289673,-0.148394
0.281644,-0.148691
0.278377,-0.14764
0.274811,-0.148276
0.27278,-0.148216
0.266161,-0.148247
0.260496,-0.148217
0.255612,-0.148177
0.252937,-0.14827
0.249333,-0.148254
0.246109,-0.148226
0.243561,-0.148227
0.241101,-0.1482
0.241937,-0.149149
0.23946,-0.149072
0.237324,-0.14903
0.23546,-0.149
0.23357,-0.149
0.235833,-0.149518
0.234917,-0.149852
0.233014,-0.149753
0.231579,-0.149753
0.230663,-0.149867
0.231978,-0.149741
0.232713,-0.150059
0.233536,-0.149507
0.236857,-0.149577
0.23854,-0.149614
0.238492,-0.149514
0.237896,-0.14973
0.23675,-0.149639
0.235472,-0.149639
0.235856,-0.149098
0.234537,-0.149098
0.233562,-0.149083
0.232545,-0.149083
0.231698,-0.148773
0.233359,-0.149323
0.234801,-0.149922
0.236777,-0.149673
0.238552,-0.149432
0.241358,-0.148996
0.242382,-0.149475
0.243377,-0.149887
0.245112,-0.150028
0.24656,-0.149623
0.248277,-0.149654
0.248702,-0.149606
0.248902,-0.149367
0.249292,-0.149656
0.2497,-0.149073
0.250906,-0.149887
0.251296,-0.149415
0.251805,-0.149902
0.252439,-0.149418
0.253014,-0.149221
0.25397,-0.14951
0.254888,-0.149499
0.255958,-0.149675
0.257014,-0.149162
0.258205,-0.149425
0.25901,-0.149618
0.260222,-0.148169
0.260388,-0.148356
0.260533,-0.14786
0.261273,-0.148833
0.261787,-0.148527
0.262476,-0.148387
0.263154,-0.148235
0.264079,-0.148008
0.26506,-0.148718
0.265576,-0.147714
0.266277,-0.148441
0.266938,-0.147982
0.267387,-0.147953
0.268166,-0.147618
0.268385,-0.147531
0.268666,-0.14803
0.269708,-0.148045
0.27004,-0.148281
0.270735,-0.147927
0.271202,-0.147598
0.272095,-0.147118
0.273063,-0.147311
0.274203,-0.146094
0.274151,-0.146492
0.277604,-0.14616
0.277096,-0.145911
0.277225,-0.145912
0.277529,-0.14574
0.277688,-0.146415
0.278615,-0.146565
0.280019,-0.145572
0.284937,-0.138509
